step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
482 	 86 	 5.9336734495313 	 3.91805154969555 	 0.0645395213923133 	 0.0679699792662759 	 7.15847910800542
483 	 87 	 5.91155457221137 	 3.91814006012605 	 0.0643003907981145 	 0.0677847940810907 	 7.13881445999635
484 	 82 	 5.91144278510005 	 3.91837201849563 	 0.0643029814665592 	 0.0677691170283766 	 7.13674091435552
485 	 83 	 5.90184021026926 	 3.91721222664774 	 0.0641795254018774 	 0.0676506483913895 	 7.12637434820384
486 	 84 	 5.90450704854763 	 3.91560072639595 	 0.0641821112006446 	 0.0676408502334432 	 7.12827470013371
487 	 84 	 5.88397708183081 	 3.91462100749287 	 0.0639429469358153 	 0.067453883564995 	 7.11035044773396
488 	 84 	 5.8832706889977 	 3.91509102839964 	 0.0639429469358153 	 0.067453883564995 	 7.1094968243212
489 	 85 	 5.88366973423366 	 3.91482549710815 	 0.0639429469358153 	 0.0674264487227453 	 7.10708727038833
490 	 88 	 5.89363911019803 	 3.9160646431351 	 0.0640715667311412 	 0.0675403745774119 	 7.11684295980783
491 	 92 	 5.88400485105243 	 3.91507576798059 	 0.0639506769825919 	 0.0674541507874844 	 7.10955270094343
492 	 89 	 5.88386724409138 	 3.9151673304949 	 0.0639506769825919 	 0.0674541507874844 	 7.10938643256562
493 	 92 	 5.87415191889138 	 3.91407163240703 	 0.0638272152153766 	 0.0673208958394147 	 7.0973281733711
494 	 93 	 5.85435437241399 	 3.91227395504281 	 0.0635828833910871 	 0.0671190537857208 	 7.07930032854401
495 	 91 	 5.85349130647274 	 3.91285079888294 	 0.0635828833910871 	 0.0671190537857208 	 7.07825667750878
496 	 92 	 5.85452792963017 	 3.91215797585802 	 0.0635828833910871 	 0.0671259124962832 	 7.08023363588108
497 	 90 	 5.85471225751884 	 3.91187718414748 	 0.0635803215278617 	 0.0671190537857208 	 7.08001836241815
498 	 89 	 5.85750568979815 	 3.91032672557188 	 0.0635854454607729 	 0.0670965180224443 	 7.08044749931289
499 	 90 	 5.85982455755459 	 3.9087793190801 	 0.0635854454607729 	 0.0670828006013195 	 7.08180238314477
500 	 91 	 5.86092380144616 	 3.9083611835981 	 0.0635905702196252 	 0.0670886794960872 	 7.08318071881938
501 	 90 	 5.86308756604565 	 3.907076256314 	 0.0635931329088418 	 0.0671117497043426 	 7.08794671653147
502 	 89 	 5.86485863980423 	 3.90605380823757 	 0.0635956958046185 	 0.0670960726516285 	 7.08814590529565
503 	 91 	 5.8759110175032 	 3.90659097498817 	 0.0637243047158404 	 0.0672312872312875 	 7.10145360562328
504 	 92 	 5.87805173977934 	 3.90548306856506 	 0.0637294421154466 	 0.067193074415297 	 7.09943068580251
505 	 93 	 5.87962517844141 	 3.90428054754384 	 0.0637268733121045 	 0.0672058120206272 	 7.10296354916308
506 	 96 	 5.87047383607921 	 3.90294678691877 	 0.0636059494538272 	 0.0671186974890682 	 7.0961806000115
507 	 91 	 5.87139459094221 	 3.90249202643105 	 0.0636085133827797 	 0.067113798410095 	 7.09648950396638
508 	 93 	 5.87106858168443 	 3.90270872438157 	 0.0636085133827797 	 0.0671040002521487 	 7.09505948963913
509 	 91 	 5.85153250797969 	 3.90147873460605 	 0.0633768746976294 	 0.0669115315411615 	 7.07693972268559
510 	 96 	 5.8535863691824 	 3.90026705733339 	 0.0633794299076725 	 0.0669183902517239 	 7.07986392277649
511 	 92 	 5.84513928441082 	 3.89892108837309 	 0.0632661290322581 	 0.0667655389877615 	 7.06613098938499
512 	 89 	 5.84799821290168 	 3.89685787971738 	 0.063263578081529 	 0.0667606399087884 	 7.0693534151643
513 	 89 	 5.84808744906636 	 3.8969555463993 	 0.0632661290322581 	 0.0667547610140206 	 7.06855373422105
514 	 90 	 5.84651688449427 	 3.89831677577866 	 0.0632712315509315 	 0.0667645591719669 	 7.06712265802228
515 	 92 	 5.8453385357182 	 3.89925986967602 	 0.0632737831189257 	 0.0667361445139226 	 7.06240636534676
516 	 92 	 5.82566439162507 	 3.89762395275374 	 0.0630343603807066 	 0.0665246824506087 	 7.04298307363388
517 	 91 	 5.82596321413705 	 3.8975812235804 	 0.0630369026013309 	 0.0665090053978946 	 7.04140053455212
518 	 92 	 5.81711542131655 	 3.89617421294389 	 0.0629184480116157 	 0.0664131615983471 	 7.03379258864006
519 	 94 	 5.81807946593314 	 3.8953715149018 	 0.0629159104658197 	 0.066416101045731 	 7.03555338396112
520 	 89 	 5.80751399086116 	 3.89526774405225 	 0.0627999838664139 	 0.0663122405715002 	 7.02473842981486
521 	 85 	 5.80919357341541 	 3.89414152512628 	 0.0627999838664139 	 0.0663024424135539 	 7.02573178321129
522 	 85 	 5.81154794546789 	 3.89287796242885 	 0.0628050502198378 	 0.0662505121764384 	 7.02250764898123
523 	 89 	 5.81291212209297 	 3.89243541027637 	 0.0628126512828788 	 0.0662338553079297 	 7.02154025899311
524 	 90 	 5.81385376600428 	 3.89164797265333 	 0.0628101173907782 	 0.0662465929132599 	 7.02431160421878
525 	 83 	 5.8161546265757 	 3.8902653786873 	 0.0628126512828788 	 0.0662505121764384 	 7.02722375123203
526 	 88 	 5.81752762913983 	 3.88966106609287 	 0.0628177196804648 	 0.0662269965973673 	 7.02582083121576
527 	 88 	 5.80947022253941 	 3.88770773245433 	 0.0626992132338108 	 0.0660907131277505 	 7.01488570998372
528 	 84 	 5.81225076137601 	 3.88600466968823 	 0.0627017430600387 	 0.0660956122067236 	 7.0184802393727
529 	 82 	 5.81300179004103 	 3.88612980512445 	 0.0627118644067797 	 0.0660436819696082 	 7.012740113489
530 	 82 	 5.81334705636482 	 3.88574219048055 	 0.0627093337637706 	 0.0660397627064297 	 7.01302345367063
531 	 80 	 5.81477038968536 	 3.88463428405744 	 0.062706803324994 	 0.0660166924981743 	 7.01257296837987
532 	 80 	 5.81749149311687 	 3.88297395046468 	 0.0627093337637706 	 0.0660206117613528 	 7.01598799626933
533 	 80 	 5.81856933948199 	 3.88209800241115 	 0.062706803324994 	 0.0660235512087367 	 7.0178835129261
534 	 78 	 5.8275296394503 	 3.88361183598102 	 0.0628278589298684 	 0.0661303511303515 	 7.02649566613557
535 	 78 	 5.82861079206238 	 3.88336156510858 	 0.062835465515154 	 0.0661205529724051 	 7.0259073594789
536 	 78 	 5.82954243806733 	 3.88289764836942 	 0.0628380014529018 	 0.0661450483672709 	 7.02934996185763
537 	 80 	 5.82853291728787 	 3.88341345053335 	 0.062835465515154 	 0.0661940391570025 	 7.03362195596478
538 	 80 	 5.82809939924145 	 3.88385905476964 	 0.0628380014529018 	 0.0661715033937259 	 7.03042064992313
539 	 80 	 5.82914285784422 	 3.88394756520014 	 0.0628506842126509 	 0.0661989382359756 	 7.0331751957322
540 	 84 	 5.83100023895242 	 3.88286712753132 	 0.0628532213789763 	 0.0661999180517702 	 7.03523635842872
541 	 81 	 5.82299202447669 	 3.88071540844512 	 0.0627321169061844 	 0.0661307074270041 	 7.03177787739028
542 	 78 	 5.80213251773475 	 3.87947321033436 	 0.0624873854599766 	 0.0658906525573196 	 7.00849586638856
543 	 76 	 5.78235946534762 	 3.87765111629965 	 0.0622451862915271 	 0.0656848912404471 	 6.98989293198931
544 	 79 	 5.78039082276644 	 3.8791283248638 	 0.062247699015017 	 0.0656848912404471 	 6.98723111499413
545 	 82 	 5.7815371435576 	 3.87835919974362 	 0.062247699015017 	 0.0656750930825008 	 6.98757428081322
546 	 80 	 5.78374135492539 	 3.8770376474538 	 0.0622502119413831 	 0.0656652949245545 	 6.98891326965049
547 	 78 	 5.78497428029578 	 3.87605487646691 	 0.062247699015017 	 0.0656515775034297 	 6.98922495581244
548 	 79 	 5.78642205244632 	 3.87492865754094 	 0.0622451862915271 	 0.065679992161474 	 6.99428220709824
549 	 79 	 5.79719227238943 	 3.87541088678295 	 0.0623688034878088 	 0.0657838526357048 	 7.00447064417945
550 	 76 	 5.80024236855911 	 3.8738421157045 	 0.0623763575437038 	 0.0657891080113306 	 7.00786701423837
551 	 75 	 5.80112341408012 	 3.8730974072548 	 0.0623738393217602 	 0.0657812694849735 	 7.00837934580238
552 	 76 	 5.78099367606469 	 3.87117764653817 	 0.0621265945422251 	 0.0655794274312796 	 6.99033983198843
553 	 80 	 5.7915640501742 	 3.87164461536114 	 0.062247699015017 	 0.0656617319580286 	 6.9982687778051
554 	 81 	 5.79051415501592 	 3.87234659463749 	 0.062247699015017 	 0.0656754493791534 	 6.99846187748063
555 	 84 	 5.78989911527083 	 3.87291428222619 	 0.0622502119413831 	 0.0656816845705738 	 6.99810038327457
556 	 79 	 5.79154218235248 	 3.87181553205451 	 0.0622502119413831 	 0.0656748258600114 	 6.99935534227137
557 	 79 	 5.79199875538608 	 3.87151032367349 	 0.0622502119413831 	 0.0656611084388865 	 6.99844507048684
558 	 80 	 5.79241067676865 	 3.87139129240489 	 0.06225272507065 	 0.0656642260345967 	 6.9989925443979
559 	 81 	 5.78314290560234 	 3.8700514276122 	 0.0621316108195398 	 0.0655584059287766 	 6.99013267489236
560 	 80 	 5.78347761900456 	 3.8701399380427 	 0.0621366279069767 	 0.0655407692444733 	 6.98809235021009
561 	 79 	 5.7827260892733 	 3.87079918814571 	 0.0621391367545524 	 0.0655280316391431 	 6.98554430388175
562 	 81 	 5.78299419478131 	 3.87046345892658 	 0.0621366279069767 	 0.0655367609071316 	 6.9870808942207
563 	 79 	 5.79529989177236 	 3.86977368798547 	 0.0622577519379845 	 0.0656396415655678 	 6.99929669883889
564 	 84 	 5.79615474679199 	 3.86920294831296 	 0.0622577519379845 	 0.0656327828550054 	 6.99959768642202
565 	 83 	 5.7976273343024 	 3.86822017732607 	 0.0622577519379845 	 0.0656327828550054 	 7.00137602405814
566 	 85 	 5.7889345313926 	 3.86680401043813 	 0.0621416458047323 	 0.0655112856964712 	 6.99097473328305
567 	 82 	 5.79110053842478 	 3.86520166643776 	 0.0621391367545524 	 0.0655240233018014 	 6.99523273141569
568 	 82 	 5.7812366970029 	 3.86440507256329 	 0.0620205119922474 	 0.0654387793276686 	 6.98757232536671
569 	 83 	 5.78197648136544 	 3.86391063498604 	 0.0620205119922474 	 0.0654583756435612 	 6.99055924425298
570 	 84 	 5.77113485903428 	 3.86360847868882 	 0.0618993781797626 	 0.0653525555377411 	 6.9798041138987
571 	 82 	 5.77299187605575 	 3.86267759312671 	 0.0619043773219189 	 0.0653378583008216 	 6.9799161338321
572 	 79 	 5.73993406810481 	 3.86211600970563 	 0.0615409465352932 	 0.0650214668733191 	 6.94712667638609
573 	 80 	 5.72944998335902 	 3.86156663461979 	 0.0614198029397513 	 0.0649087880569366 	 6.93607430456172
574 	 83 	 5.73070462794099 	 3.86072120740436 	 0.0614198029397513 	 0.064915646767499 	 6.93832625174463
575 	 84 	 5.73131176514411 	 3.86031222817379 	 0.0614198029397513 	 0.0648862522936601 	 6.93591925145618
576 	 87 	 5.72321992354397 	 3.85798959239421 	 0.0612961841308298 	 0.064769654214099 	 6.92762381999784
577 	 87 	 5.72311621327772 	 3.85837110287049 	 0.0613011347575011 	 0.0647550460513427 	 6.92537652261469
578 	 85 	 5.72502312436213 	 3.85739748813502 	 0.0613060861839183 	 0.0647178130511467 	 6.92314152788011
579 	 84 	 5.70458359232348 	 3.85576157121275 	 0.0610613036103707 	 0.0645385067607293 	 6.90688956864165
580 	 84 	 5.68534859766723 	 3.85345419585222 	 0.0608189968500121 	 0.064357418987049 	 6.89163372547717
581 	 85 	 5.68699239543144 	 3.85280715408445 	 0.0608263661698776 	 0.0643407621185403 	 6.8910071293471
582 	 79 	 5.66626941793251 	 3.85180301851089 	 0.0605889243446298 	 0.0641214615288693 	 6.86930996595731
583 	 79 	 5.66439329164973 	 3.85307878954356 	 0.0605889243446298 	 0.0641351789499941 	 6.86850456375425
584 	 81 	 5.67340774371838 	 3.85480626898015 	 0.0607125545322346 	 0.0642254110772633 	 6.87508554149298
585 	 82 	 5.67341692801594 	 3.85511147736117 	 0.060717459804476 	 0.0642157910676433 	 6.87351153854044
586 	 82 	 5.68419209359501 	 3.85548383158602 	 0.0608386523390159 	 0.0643284698840258 	 6.88490742799112
587 	 81 	 5.67550181136755 	 3.85369531047323 	 0.060717459804476 	 0.064232447936152 	 6.87782100439801
588 	 78 	 5.67517815624246 	 3.85375940423324 	 0.0607150070692789 	 0.0642255892255896 	 6.87697221771274
589 	 77 	 5.69803666012104 	 3.8537777167361 	 0.0609598448735558 	 0.0644323303582566 	 6.89907629662022
590 	 78 	 5.68801943819771 	 3.85288956034733 	 0.0608386523390159 	 0.0642824185416781 	 6.8846111787578
591 	 76 	 5.67982010086312 	 3.85092096628973 	 0.06071991273785 	 0.064152548411808 	 6.87421446903078
592 	 76 	 5.67990528109291 	 3.85148560179463 	 0.0607297264535941 	 0.0641721447277006 	 6.87530621496893
593 	 77 	 5.67131809484802 	 3.85024035160005 	 0.060618306728632 	 0.0640694422175907 	 6.86652288642431
594 	 81 	 5.67085052607104 	 3.85071342459064 	 0.0606207565470417 	 0.0640635633228229 	 6.86504932901121
595 	 78 	 5.66068873165656 	 3.85006638282287 	 0.0605019601503455 	 0.063951864322235 	 6.85423139567615
596 	 78 	 5.65114094698024 	 3.84899815348929 	 0.0603831541508366 	 0.0638558423743613 	 6.84583938629103
597 	 80 	 5.66141111949798 	 3.84988630987807 	 0.0605068509761125 	 0.063962642295976 	 6.85570720802486
598 	 80 	 5.66162665143573 	 3.84958415358086 	 0.0605044054643925 	 0.0639645128534021 	 6.85644582449708
599 	 78 	 5.66324754831009 	 3.84848235132537 	 0.0605044054643925 	 0.0639645128534021 	 6.85840879243727
600 	 78 	 5.66190945579959 	 3.84939187230081 	 0.0605044054643925 	 0.0639743110113484 	 6.8578386421205
601 	 78 	 5.66215626054746 	 3.84937966396557 	 0.0605068509761125 	 0.0639253202216169 	 6.85260872138992
602 	 74 	 5.65290615612517 	 3.848729570114 	 0.0603978007761966 	 0.0637933123118312 	 6.83961294943803
603 	 77 	 5.6531794478108 	 3.84885470555021 	 0.0604026845637584 	 0.0637640959863186 	 6.83625824488898
604 	 76 	 5.65505366454087 	 3.84789024706618 	 0.0604075691411936 	 0.0637631161705239 	 6.83786665193804
605 	 76 	 5.65375765317473 	 3.84877229928734 	 0.0604075691411936 	 0.0637827124864165 	 6.83840056605167
606 	 76 	 5.65499983909675 	 3.84792687207191 	 0.0604075691411936 	 0.0637827124864165 	 6.83990302962251
607 	 79 	 5.65518823263409 	 3.84779868455188 	 0.0604075691411936 	 0.063789571196979 	 6.84086643357687
608 	 77 	 5.64442341956455 	 3.84739580948893 	 0.0602862688015526 	 0.06370726667023 	 6.83275541038347
609 	 82 	 5.63430898413934 	 3.84654733018969 	 0.0601649684619117 	 0.0635868384016536 	 6.82134352714066
610 	 79 	 5.61359882677949 	 3.84517084039128 	 0.0599223677826298 	 0.0633781376373973 	 6.80138881988412
611 	 78 	 5.60388486483766 	 3.84434982984633 	 0.0598059037606146 	 0.0632742771631664 	 6.79169323620956
612 	 76 	 5.60371580780072 	 3.84446580903112 	 0.0598059037606146 	 0.0632644790052201 	 6.79043666899206
613 	 77 	 5.60450273818397 	 3.84423690274535 	 0.0598107408605629 	 0.0632644790052201 	 6.79084100766212
614 	 76 	 5.60652703080778 	 3.84331517343466 	 0.0598179979777553 	 0.0632311652682027 	 6.78889286125634
615 	 74 	 5.60864156068615 	 3.84233240244777 	 0.0598252568562414 	 0.0632311652682027 	 6.79062928753036
616 	 75 	 5.60851649183206 	 3.84257351706878 	 0.0598276768739129 	 0.0632419432419436 	 6.79136060161087
617 	 71 	 5.59823404732392 	 3.84182270445146 	 0.059706322559767 	 0.0631292644255611 	 6.78058524508331
618 	 73 	 5.57747978909863 	 3.84044316256924 	 0.0594636139314753 	 0.0629313416350457 	 6.76175480918577
619 	 71 	 5.58965755875521 	 3.83989683956721 	 0.0595849682456211 	 0.0630253148771671 	 6.77281537693606
620 	 74 	 5.59090237058563 	 3.83888659982603 	 0.0595825580454656 	 0.0630311937719349 	 6.77522963112362
621 	 70 	 5.58042011545633 	 3.83841963100307 	 0.0594636139314753 	 0.062945949797802 	 6.76688988362098
622 	 74 	 5.58174211342801 	 3.83766576630194 	 0.0594660194174757 	 0.0629390910872396 	 6.7674816822028
623 	 74 	 5.58295870354849 	 3.83682949533794 	 0.0594660194174757 	 0.062945949797802 	 6.76969435355091
624 	 73 	 5.58282484186132 	 3.83707671412657 	 0.0594684250981027 	 0.0628871608501242 	 6.76293597848398
625 	 72 	 5.58338822868757 	 3.83684475575699 	 0.0594708309733797 	 0.0628842214027403 	 6.76302870551046
626 	 75 	 5.57362070175989 	 3.83572464099864 	 0.0593494619305769 	 0.0627715425863578 	 6.75288181438476
627 	 75 	 5.57309299545377 	 3.83608783897206 	 0.0593494619305769 	 0.0627715425863578 	 6.75224245650438
628 	 77 	 5.57362445273648 	 3.83587724518915 	 0.0593518630901808 	 0.0627715425863578 	 6.75261316187139
629 	 77 	 5.56500638934761 	 3.83411619283066 	 0.059232885580191 	 0.0626500454278236 	 6.74263872121283
630 	 78 	 5.5646608762697 	 3.83435425536785 	 0.059232885580191 	 0.0626431867172612 	 6.74148197782199
631 	 80 	 5.56601501422262 	 3.83373163027057 	 0.0592376790483127 	 0.0625491244009766 	 6.73245247857748
632 	 81 	 5.56774491606747 	 3.83316089059806 	 0.0592472683124241 	 0.0625270340085159 	 6.73107686370077
633 	 79 	 5.58016859441937 	 3.8330845885028 	 0.0593782886748158 	 0.0626495109828447 	 6.74439584410242
634 	 80 	 5.57908537050256 	 3.83367364067817 	 0.0593758853766139 	 0.0626612687723803 	 6.74462511780443
635 	 78 	 5.57861390944407 	 3.83415281783638 	 0.0593782886748158 	 0.0626416724564877 	 6.74167319070243
636 	 79 	 5.57962213495545 	 3.83345999481146 	 0.0593782886748158 	 0.0626348137459252 	 6.7421533293119
637 	 77 	 5.54713283412343 	 3.83287704680371 	 0.0590235608452757 	 0.0623810414551159 	 6.71585797425621
638 	 79 	 5.54714166839652 	 3.83287094263608 	 0.0590235608452757 	 0.0623741827445535 	 6.71513026920675
639 	 84 	 5.54815705336897 	 3.83232461963406 	 0.0590259503663819 	 0.0623545864286609 	 6.71397753825887
640 	 80 	 5.54722047212998 	 3.83297166140182 	 0.0590259503663819 	 0.0623839809024998 	 6.71600864643582
641 	 78 	 5.54863797507853 	 3.83214759877306 	 0.0590283400809717 	 0.0623839809024998 	 6.71745285274503
642 	 79 	 5.54957941779841 	 3.83149750492149 	 0.0590283400809717 	 0.0623741827445535 	 6.71753737325897
643 	 77 	 5.52841344685533 	 3.83064902562224 	 0.0587901854401166 	 0.0621772397698328 	 6.69781034665122
644 	 76 	 5.52920919218927 	 3.83040791100124 	 0.0587949465500486 	 0.0621772397698328 	 6.69823195710129
645 	 73 	 5.51900249272192 	 3.82971814006013 	 0.0586758453128164 	 0.0620410453743791 	 6.68476377899516
646 	 72 	 5.50821521985265 	 3.82958384837248 	 0.058559105819463 	 0.061935225268559 	 6.67359594776158
647 	 73 	 5.50969414858145 	 3.82871095240275 	 0.0585614774015876 	 0.0619156289526664 	 6.67300543196114
648 	 74 	 5.49968023966014 	 3.82756947305773 	 0.0584376138986757 	 0.0618156877416141 	 6.66422103865514
649 	 72 	 5.50060231196023 	 3.82677287918326 	 0.0584352474285251 	 0.0618019703204892 	 6.66412913070112
650 	 77 	 5.50173440754083 	 3.82598544156023 	 0.0584352474285251 	 0.0618088290310517 	 6.66624042474218
651 	 74 	 5.50325667807465 	 3.8250820247524 	 0.0584376138986757 	 0.0618137281100248 	 6.66834337597889
652 	 70 	 5.49388332225645 	 3.8237970974683 	 0.0583184837194233 	 0.0616981098462584 	 6.65810730653243
653 	 71 	 5.49441514767513 	 3.82327213905294 	 0.0583161219778885 	 0.0617010492936423 	 6.6593387568942
654 	 74 	 5.49510946724473 	 3.8226342535366 	 0.0583137604276342 	 0.0617108474515886 	 6.6615076880163
655 	 73 	 5.4954975189403 	 3.82267393062613 	 0.0583184837194233 	 0.061717706162151 	 6.66217891581948
656 	 71 	 5.49656832459884 	 3.82192922217644 	 0.0583184837194233 	 0.0617108474515886 	 6.66273653647293
657 	 73 	 5.50766764728852 	 3.82217338888126 	 0.0584399805605054 	 0.0618235262679711 	 6.67447572922905
658 	 78 	 5.49703803084375 	 3.82160264920875 	 0.0583184837194233 	 0.0617030089252315 	 6.66245952230345
659 	 78 	 5.49675707540479 	 3.8217979825726 	 0.0583184837194233 	 0.0617098676357939 	 6.66285954178083
660 	 70 	 5.49817710334116 	 3.82112041996673 	 0.0583232077764277 	 0.0617088878199993 	 6.66393519252092
661 	 70 	 5.4994979687839 	 3.82035739901418 	 0.0583255700919438 	 0.0616892915041067 	 6.66314952070355
662 	 71 	 5.48919840609687 	 3.81955164888828 	 0.0582040584875856 	 0.0615971888194114 	 6.6546048968224
663 	 71 	 5.48883573073152 	 3.81964931557021 	 0.0582017010935601 	 0.0615864108456705 	 6.65327038129908
664 	 72 	 5.47784677373295 	 3.81963100306734 	 0.0580848995463383 	 0.061485757041313 	 6.64242844876211
665 	 70 	 5.47892374820409 	 3.81888019045003 	 0.0580848995463383 	 0.061485757041313 	 6.64373438632502
666 	 70 	 5.47798246671198 	 3.81953638846923 	 0.0580848995463383 	 0.0614759588833667 	 6.64153444917315
667 	 68 	 5.4443819406606 	 3.81883440919288 	 0.0577180120701527 	 0.0611633976448795 	 6.60898164306216
668 	 70 	 5.44421659811489 	 3.81895038837766 	 0.0577180120701527 	 0.0611496802237547 	 6.60729874798027
669 	 71 	 5.44510434429573 	 3.81832776328038 	 0.0577180120701527 	 0.0611398820658084 	 6.60731727320141
670 	 68 	 5.44658021003731 	 3.81729310686871 	 0.0577180120701527 	 0.0611300839078621 	 6.60804898765008
671 	 70 	 5.43650187321524 	 3.81616383585893 	 0.0575941676792224 	 0.0610340619599883 	 6.59962156081683
672 	 71 	 5.43707838578455 	 3.81637748172565 	 0.0576034999594912 	 0.0610546380916755 	 6.60147688067199
673 	 70 	 5.4273786618998 	 3.81513223153108 	 0.0574819735882687 	 0.0609292216699628 	 6.59006662523915
674 	 71 	 5.42921424987852 	 3.81399685635368 	 0.0574843022078185 	 0.0609292216699628 	 6.59202839876585
675 	 73 	 5.43932852526215 	 3.8151078148606 	 0.0576081672338357 	 0.0609614665170225 	 6.59359640650499
676 	 72 	 5.42911544044674 	 3.81437531474614 	 0.0574889600129644 	 0.0608419289900775 	 6.5819309491097
677 	 72 	 5.38451035936007 	 3.81329487707732 	 0.0570004861448712 	 0.0604523186004671 	 6.54163551558228
678 	 70 	 5.3856914632445 	 3.81245860611332 	 0.0570004861448712 	 0.0604248837582175 	 6.54010102096546
679 	 72 	 5.37607762752324 	 3.81175052266935 	 0.0568881685575365 	 0.0602465572835947 	 6.52201113991515
680 	 74 	 5.37494409361175 	 3.81270887698576 	 0.0568904736820779 	 0.0602710526784605 	 6.52302287179547
681 	 74 	 5.3759881673595 	 3.8121228768942 	 0.0568927789934354 	 0.060262323410472 	 6.523080694322
682 	 72 	 5.37577463479523 	 3.81211982481039 	 0.0568904736820779 	 0.0602780004631861 	 6.52478287702937
683 	 69 	 5.37559057296632 	 3.81255932487906 	 0.0568950844916319 	 0.060262323410472 	 6.52233395566654
684 	 68 	 5.37552870576735 	 3.81275771032673 	 0.0568973901766899 	 0.060217251883919 	 6.51711664130073
685 	 71 	 5.3755991796674 	 3.81255322071144 	 0.0568950844916319 	 0.0602201913313029 	 6.51778433639251
686 	 73 	 5.37666662423257 	 3.81179630392651 	 0.0568950844916319 	 0.0602201913313029 	 6.51907858717913
687 	 72 	 5.37602954986298 	 3.81224801233042 	 0.0568950844916319 	 0.060206473910178 	 6.51682135966426
688 	 71 	 5.37765697194495 	 3.81109432465015 	 0.0568950844916319 	 0.0602260702260706 	 6.52091589118379
689 	 74 	 5.37774052932195 	 3.81088067878344 	 0.0568927789934354 	 0.0602221509628921 	 6.52085708925443
690 	 74 	 5.3761629786163 	 3.8121533977323 	 0.0568950844916319 	 0.0602270500418653 	 6.51921034254841
691 	 72 	 5.35412240501473 	 3.81148804346167 	 0.0566519431049155 	 0.0600144300144304 	 6.49732953465442
692 	 72 	 5.35410695113085 	 3.81134459552259 	 0.0566496474592755 	 0.060007571303868 	 6.49683150418701
693 	 72 	 5.35421173469071 	 3.81188786644081 	 0.0566588311583043 	 0.0599890438779332 	 6.49389995423281
694 	 72 	 5.35531371638177 	 3.81110348090159 	 0.0566588311583043 	 0.0599890438779332 	 6.49523650183452
695 	 74 	 5.35604548817055 	 3.81073723084436 	 0.0566611275483322 	 0.0599733668252191 	 6.49416318334863
696 	 73 	 5.34555968752617 	 3.80986433487464 	 0.0565372456837157 	 0.0598724457983721 	 6.4847204434079
697 	 74 	 5.3349570920101 	 3.8092264493583 	 0.056415660209127 	 0.0597695651399359 	 6.47466160201685
698 	 78 	 5.335241715016 	 3.80917761601734 	 0.0564179467434037 	 0.0597470293766594 	 6.47230334223881
699 	 72 	 5.32581966645771 	 3.80784690747608 	 0.0562986381322957 	 0.0596421890866339 	 6.46320402906794
700 	 75 	 5.31421032941913 	 3.80792320957133 	 0.0561770428015564 	 0.0595324497176353 	 6.45118270886875
701 	 73 	 5.31469409829159 	 3.80773092829129 	 0.0561793198492157 	 0.0595530258493225 	 6.45373830553178
702 	 71 	 5.3257428295865 	 3.80790184498466 	 0.0562986381322957 	 0.0596382698234554 	 6.46268607291494
703 	 71 	 5.32547818622179 	 3.8080910741809 	 0.0562986381322957 	 0.0596382698234554 	 6.46236493330266
704 	 75 	 5.327026676493 	 3.80744708449694 	 0.0563054846163201 	 0.0596200986941732 	 6.46148862942243
705 	 77 	 5.32727923515135 	 3.80757527201697 	 0.056310049864191 	 0.0596054905314168 	 6.45968794842916
706 	 78 	 5.32884449397992 	 3.80630255306811 	 0.0563077671477217 	 0.0596143088735685 	 6.4628038826682
707 	 77 	 5.3301200911517 	 3.80523737581834 	 0.0563054846163201 	 0.0596201877683363 	 6.46525048758184
708 	 76 	 5.34269496892841 	 3.8044804590334 	 0.0564270947342819 	 0.0597328665847188 	 6.47875816773707
709 	 79 	 5.33228626255241 	 3.80353736513605 	 0.0563032022699635 	 0.0596260666631041 	 6.46877796066816
710 	 79 	 5.33286824318254 	 3.80312228173786 	 0.0563032022699635 	 0.0596329253736665 	 6.47022815768817
711 	 81 	 5.33468346907674 	 3.80182819820232 	 0.0563032022699635 	 0.0596427235316128 	 6.4734939944757
712 	 82 	 5.32552961946259 	 3.80075386470112 	 0.0561907078569691 	 0.059534676571714 	 6.4635933120229
713 	 82 	 5.32663523269454 	 3.8001190312686 	 0.0561929860125684 	 0.0595317371243301 	 6.4643539104955
714 	 82 	 5.32724279397665 	 3.79968563536755 	 0.0561929860125684 	 0.0595317371243301 	 6.46509124109508
715 	 82 	 5.31549185437352 	 3.80030520838102 	 0.0560781769523964 	 0.0594133575615061 	 6.45118340711714
716 	 81 	 5.29406362786141 	 3.79944146866273 	 0.0558394160583942 	 0.0591938788235088 	 6.42881325778448
717 	 84 	 5.3039933807006 	 3.80074470844969 	 0.0559633399570137 	 0.0592743127928317 	 6.43534149807962
718 	 82 	 5.30422127439228 	 3.80042729173343 	 0.0559610705596107 	 0.0592674540822693 	 6.43513428209182
719 	 82 	 5.2941102211507 	 3.80002441667048 	 0.0558484750162232 	 0.0591430174763512 	 6.42230403425627
720 	 81 	 5.28289877154756 	 3.79948419783607 	 0.0557222808013626 	 0.0590420073753411 	 6.41224698672731
721 	 79 	 5.28324237756069 	 3.79985349997711 	 0.0557313214894135 	 0.0590214312436539 	 6.40938933989274
722 	 79 	 5.28334846863976 	 3.79977719788185 	 0.0557313214894135 	 0.0590145725330914 	 6.40877321312956
