step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
482 	 98 	 5.13668417105032 	 3.92776328037968 	 0.0619055295824601 	 0.0651977514940481 	 5.26014395572928
483 	 93 	 5.1380724372676 	 3.92701857192999 	 0.0619105199516324 	 0.0651967716782535 	 5.26106240785338
484 	 88 	 5.13008409725135 	 3.92608463428406 	 0.0617995646214625 	 0.0651350432831918 	 5.25733154402076
485 	 87 	 5.13183545166269 	 3.92474476949137 	 0.0617995646214625 	 0.0651350432831918 	 5.25912633931396
486 	 87 	 5.12281123385781 	 3.92428085275222 	 0.0616835994194485 	 0.0650145259404522 	 5.25001610941286
487 	 83 	 5.12271228273928 	 3.92419844648934 	 0.0616811126788954 	 0.0650400011511126 	 5.25218356015915
488 	 85 	 5.12298322536808 	 3.92399090479025 	 0.0616811126788954 	 0.0650400011511126 	 5.25246135058387
489 	 87 	 5.12373245122345 	 3.92341711303392 	 0.0616811126788954 	 0.0650537185722374 	 5.25433745761885
490 	 88 	 5.11447916377706 	 3.92249233163943 	 0.0615552061918007 	 0.0649527084712273 	 5.24741581023647
491 	 88 	 5.11507616843029 	 3.92203451906789 	 0.0615552061918007 	 0.0649389910501025 	 5.24691999652342
492 	 90 	 5.1067189739984 	 3.92089303972287 	 0.061436749173587 	 0.0648429691022287 	 5.24068690908225
493 	 90 	 5.09986702645901 	 3.9182743518137 	 0.0613133389769017 	 0.0647400884437925 	 5.2358689048954
494 	 89 	 5.09173673005273 	 3.9166323307238 	 0.0611899387294421 	 0.0646548444696596 	 5.23116699133146
495 	 89 	 5.08306717037448 	 3.91571670558074 	 0.0610714717620027 	 0.0645666610481428 	 5.22525370064479
496 	 85 	 5.07490710947629 	 3.91440430954234 	 0.0609529952430864 	 0.0644716189160637 	 5.21931143695211
497 	 83 	 5.07654061475643 	 3.91330250728685 	 0.0609554525297319 	 0.064444184073814 	 5.21855933211781
498 	 87 	 5.0763280467363 	 3.91330861145447 	 0.0609529952430864 	 0.0644471235211979 	 5.21878922207372
499 	 88 	 5.0755244663646 	 3.91392818446795 	 0.0609529952430864 	 0.0644471235211979 	 5.21796309016413
500 	 87 	 5.0850981051616 	 3.91446840330235 	 0.0610763958879258 	 0.0645294280479469 	 5.2239058502547
501 	 87 	 5.0879134094318 	 3.91246013215523 	 0.0610788582486696 	 0.0645206987799583 	 5.22588025767247
502 	 85 	 5.08723730226883 	 3.91266462177051 	 0.0610739337257115 	 0.0645107224736857 	 5.22479914203287
503 	 89 	 5.08823089395535 	 3.91174289245983 	 0.0610714717620027 	 0.0645195408158374 	 5.22674464475021
504 	 86 	 5.07925036001487 	 3.91074180897007 	 0.0609480812641084 	 0.0644000032888925 	 5.21839635784423
505 	 85 	 5.08038432569687 	 3.90986891300035 	 0.0609480812641084 	 0.0643706088150536 	 5.21717899327082
506 	 93 	 5.07821199647756 	 3.91154145492835 	 0.0609480812641084 	 0.0643656206619173 	 5.21454405943035
507 	 85 	 5.08072937374383 	 3.90960338170886 	 0.0609480812641084 	 0.0643460243460247 	 5.2155406480301
508 	 84 	 5.08083359651983 	 3.90983839216225 	 0.0609529952430864 	 0.0643513687958135 	 5.21566032128159
509 	 86 	 5.08024652491305 	 3.91076317355675 	 0.060960367697456 	 0.064339426006093 	 5.21345923893203
510 	 84 	 5.08225861354448 	 3.90953013169742 	 0.060965283657917 	 0.0643168902428165 	 5.21327687075959
511 	 87 	 5.07918954017474 	 3.91189244456653 	 0.060965283657917 	 0.0643306076639413 	 5.21123988745001
512 	 85 	 5.07985156781507 	 3.91185581956081 	 0.0609726590854101 	 0.0642904352163614 	 5.20803439162993
513 	 87 	 5.0715676248762 	 3.9106288818691 	 0.060854135580917 	 0.0641885343737199 	 5.20141101782924
514 	 85 	 5.07210071740939 	 3.91037555891285 	 0.060856589772544 	 0.0641395435839884 	 5.19777783271583
515 	 82 	 5.07241613272016 	 3.91029010056616 	 0.0608590441621295 	 0.0641307252418367 	 5.19717678717836
516 	 82 	 5.06333958403904 	 3.90951181919456 	 0.0607380520266183 	 0.0640494896050455 	 5.19162673342806
517 	 82 	 5.06460085916846 	 3.90853820445909 	 0.0607380520266183 	 0.0640700657367327 	 5.19458820925829
518 	 84 	 5.05654550846361 	 3.90696638129683 	 0.0606170598911071 	 0.0639555163629241 	 5.18738704004972
519 	 84 	 5.05697215782408 	 3.90663675624533 	 0.0606170598911071 	 0.0639692337840489 	 5.18893743352671
520 	 83 	 5.02841090998834 	 3.90577301652703 	 0.0602613746369797 	 0.0636949744357155 	 5.16783315789718
521 	 85 	 5.01806273874233 	 3.90596834989089 	 0.0601403678606002 	 0.0635920937772793 	 5.15922800985179
522 	 84 	 5.0092483529047 	 3.90512597475927 	 0.0600217820983421 	 0.0634901929346377 	 5.1520719064682
523 	 83 	 5.01966934342659 	 3.90487570388683 	 0.0601427937557985 	 0.0635685781982082 	 5.15876329017591
524 	 89 	 5.02158935292077 	 3.90369759953608 	 0.0601476461333656 	 0.0635382039085746 	 5.15785446294606
525 	 87 	 5.02177388645498 	 3.903554151597 	 0.0601476461333656 	 0.063545062619137 	 5.15860079543984
526 	 84 	 5.02325457182424 	 3.90240351600055 	 0.0601476461333656 	 0.0635646589350296 	 5.16171312651657
527 	 82 	 5.02476025271516 	 3.90154893253369 	 0.0601524992939848 	 0.0635705378297974 	 5.16332122766235
528 	 86 	 5.02698388554295 	 3.89966579682278 	 0.0601500726157818 	 0.0635832754351276 	 5.16684965077076
529 	 83 	 5.02866049140482 	 3.89836560911963 	 0.0601500726157818 	 0.06359013414569 	 5.16913043738323
530 	 85 	 5.02987376090667 	 3.89805429657098 	 0.0601597805035507 	 0.0635421231717531 	 5.16564022309253
531 	 84 	 5.02961174967442 	 3.89810007782814 	 0.0601573532378455 	 0.0635421231717531 	 5.16557955520338
532 	 85 	 5.03967673122032 	 3.89845717163393 	 0.0602832586853892 	 0.0636430441986001 	 5.17330989510047
533 	 87 	 5.04191709367209 	 3.89719666102031 	 0.0602905569007264 	 0.0635793561719491 	 5.16980451141896
534 	 85 	 5.02248059261617 	 3.89640922339727 	 0.0600460029861588 	 0.0633675378119826 	 5.15362230533444
535 	 86 	 5.01414563626153 	 3.89533183781227 	 0.0599297792485572 	 0.0632754351272873 	 5.14755501706221
536 	 84 	 5.01433238706318 	 3.89565841077996 	 0.0599370358411366 	 0.063302869969537 	 5.1493551775972
537 	 89 	 5.0231106741705 	 3.896863983885 	 0.0600605449041372 	 0.0634233873122765 	 5.15756253960138
538 	 86 	 5.02373027771451 	 3.89622609836866 	 0.0600581207620278 	 0.0634126093385356 	 5.15753032594854
539 	 87 	 5.01356644314433 	 3.89625356712295 	 0.0599370358411366 	 0.0633097286800994 	 5.1491264435918
540 	 90 	 5.01187434057029 	 3.89756901524516 	 0.0599370358411366 	 0.0633097286800994 	 5.1473885888714
541 	 85 	 5.01223792946205 	 3.89775824444139 	 0.0599442941912566 	 0.0632862131010282 	 5.14522685432621
542 	 90 	 5.01339027484095 	 3.89701964015932 	 0.0599467140319716 	 0.0632871929168229 	 5.14628170702599
543 	 86 	 5.0153503182049 	 3.89549665033802 	 0.0599467140319716 	 0.0632773947588766 	 5.14749664418685
544 	 85 	 5.01746725049273 	 3.89401028552244 	 0.0599491340680635 	 0.0632548589956001 	 5.14762752996375
545 	 88 	 5.00774898218211 	 3.89384242091288 	 0.0598304400484457 	 0.0631637361266994 	 5.14043362303503
546 	 89 	 4.99913412058857 	 3.89281386866883 	 0.0597117364447495 	 0.0630491867528908 	 5.13246702186231
547 	 86 	 5.0008237514327 	 3.89212714981153 	 0.0597213809812235 	 0.0630785812267297 	 5.13576583879318
548 	 86 	 5.00103159897994 	 3.89196538936959 	 0.0597213809812235 	 0.0630717225161673 	 5.13542084549914
549 	 86 	 5.00227690586074 	 3.89146789970853 	 0.0597286164283983 	 0.0630315500685874 	 5.1328060274779
550 	 86 	 5.00105319874751 	 3.89273451448977 	 0.0597334410339257 	 0.0630121319010211 	 5.12955516710832
551 	 85 	 5.00168655893483 	 3.89239878527064 	 0.0597358536289834 	 0.0630023337430748 	 5.12919990816841
552 	 85 	 5.00280454791501 	 3.89152894138473 	 0.0597358536289834 	 0.0629729392692359 	 5.12795277627144
553 	 86 	 5.00382882897628 	 3.89073234751026 	 0.0597358536289834 	 0.0629660805586735 	 5.12844405397641
554 	 84 	 5.00567809103054 	 3.8896091806681 	 0.059740679403805 	 0.0629582420323164 	 5.12928633332831
555 	 82 	 5.00341681084766 	 3.89199591020769 	 0.0597503332929342 	 0.0629788181640037 	 5.12781618222707
556 	 83 	 5.00304244537012 	 3.89275893116025 	 0.0597575757575758 	 0.0629593999964374 	 5.12523033508248
557 	 84 	 4.98474916125274 	 3.89135192052374 	 0.0595175562648996 	 0.0627379616268509 	 5.10905070376911
558 	 88 	 4.98373862119993 	 3.89198370187245 	 0.0595151515151515 	 0.0627536386795649 	 5.1094978070501
559 	 88 	 4.97516098012627 	 3.89138244136184 	 0.0594035399660551 	 0.062676144157626 	 5.10397658138703
560 	 87 	 4.97584822701516 	 3.89147400387615 	 0.0594131436423895 	 0.0626487093153763 	 5.10162241025116
561 	 88 	 4.97682220239863 	 3.89086969128172 	 0.0594155450466836 	 0.062626262626263 	 5.10058660433717
562 	 85 	 4.9793376416648 	 3.88921851394039 	 0.0594203484376895 	 0.0626360607842093 	 5.10355041930516
563 	 83 	 4.96030813491132 	 3.88867524302217 	 0.0591849935316947 	 0.0624400976252832 	 5.0882942186438
564 	 85 	 4.97025234437845 	 3.88900486807368 	 0.0593086719223772 	 0.0625244508577845 	 5.0947363747167
565 	 84 	 4.96047165346705 	 3.88854705550214 	 0.0591849935316947 	 0.0624411665152409 	 5.08854906389372
566 	 81 	 4.94174371888085 	 3.88760090952098 	 0.0589471981887281 	 0.0621971923823779 	 5.06990034666169
567 	 80 	 4.9416622471142 	 3.88766500328099 	 0.0589471981887281 	 0.0621775960664853 	 5.06821942739413
568 	 82 	 4.94360454647035 	 3.88660898228265 	 0.0589543487930128 	 0.0621775960664853 	 5.06959650086973
569 	 83 	 4.94498308455418 	 3.88552549253002 	 0.0589543487930128 	 0.0621570199347981 	 5.06933204725111
570 	 83 	 4.94590177034661 	 3.88496085702513 	 0.0589567327133037 	 0.062141342882084 	 5.06879006064057
571 	 84 	 4.94479262934001 	 3.88598940926918 	 0.0589591168263982 	 0.0621286052767538 	 5.0664097268982
572 	 88 	 4.94568992115551 	 3.88528437790902 	 0.0589591168263982 	 0.0621217465661913 	 5.06676967790644
573 	 83 	 4.94624739290265 	 3.88500358619848 	 0.0589615011323196 	 0.0621188071188075 	 5.06689611836108
574 	 82 	 4.94732399483003 	 3.88415815898305 	 0.0589615011323196 	 0.0621090089608611 	 5.06719959232149
575 	 83 	 4.94882113352871 	 3.88298310671611 	 0.0589615011323196 	 0.0621090089608611 	 5.06873300727704
576 	 81 	 4.95016908981351 	 3.88208274199209 	 0.0589638856310915 	 0.0621286052767538 	 5.07150822129099
577 	 80 	 4.9495503692645 	 3.88256802331792 	 0.0589638856310915 	 0.0621384034347001 	 5.07167405039673
578 	 79 	 4.94960269180702 	 3.88268400250271 	 0.0589662703227372 	 0.0621589795663873 	 5.0732019080616
579 	 83 	 4.94107850572113 	 3.88153641899007 	 0.0588473205257836 	 0.0620345429604692 	 5.06454271968365
580 	 84 	 4.94087819475023 	 3.88185078362252 	 0.0588497006956803 	 0.0620453209342102 	 5.06501242681809
581 	 82 	 4.94015361208717 	 3.88257717956935 	 0.058852081058124 	 0.0620492401973887 	 5.0643846932334
582 	 83 	 4.95088046634307 	 3.88215293991973 	 0.0589734255551511 	 0.0621452621452625 	 5.07277617941569
583 	 79 	 4.93233121875721 	 3.88055975217079 	 0.0587283611066171 	 0.0619728145654075 	 5.06077655667872
584 	 80 	 4.93409380663925 	 3.8788597414885 	 0.058723610774084 	 0.0619874227281638 	 5.06418801643411
585 	 80 	 4.93477720289787 	 3.8783225747379 	 0.058723610774084 	 0.0619972208861101 	 5.06569002260451
586 	 80 	 4.93570075883887 	 3.87791054342352 	 0.0587283611066171 	 0.0619825236491907 	 5.06502724207406
587 	 81 	 4.92774083551838 	 3.87614949106502 	 0.0586070215175538 	 0.0618816916965068 	 5.05908500725348
588 	 87 	 4.90909874720437 	 3.87475774084756 	 0.0583643423394273 	 0.0616416368268224 	 5.04126961804193
589 	 86 	 4.91025143997317 	 3.87431824077889 	 0.0583714251041625 	 0.0616466249799587 	 5.04224949125916
590 	 87 	 4.91079172192162 	 3.87373529277114 	 0.0583690639915864 	 0.0616427057167801 	 5.04268767011251
591 	 83 	 4.90223792375127 	 3.87227029254223 	 0.0582453585729887 	 0.0615466837689063 	 5.03673741880427
592 	 81 	 4.91226771503033 	 3.87225808420699 	 0.0583643423394273 	 0.061664261664262 	 5.04637543919689
593 	 82 	 4.90430326525383 	 3.8707961360619 	 0.0582477145861985 	 0.0615055315055318 	 5.03528659190261
594 	 84 	 4.90573171356561 	 3.86982557341025 	 0.0582500707900166 	 0.0614771168474876 	 5.034222642956
595 	 80 	 4.89650392494721 	 3.86904118787102 	 0.0581287164758707 	 0.0613810948996138 	 5.02737863503856
596 	 82 	 4.89777402928181 	 3.86788139602313 	 0.0581263651808106 	 0.0613634582153104 	 5.02744115012164
597 	 83 	 4.89838674271291 	 3.86771047932976 	 0.0581310679611651 	 0.0613490282008804 	 5.02648102850826
598 	 80 	 4.88967011544152 	 3.86667277083429 	 0.0580120555038634 	 0.0612471273582388 	 5.01947876322381
599 	 77 	 4.8920612397822 	 3.86493918723008 	 0.0580144024597459 	 0.0612552331070853 	 5.02239480584062
600 	 78 	 4.89188353965804 	 3.86507958308535 	 0.0580144024597459 	 0.0612620918176477 	 5.02277470546906
601 	 76 	 4.89282541655963 	 3.86417921836134 	 0.0580120555038634 	 0.0612611120018531 	 5.02386467408123
602 	 75 	 4.90184463778067 	 3.86560759358452 	 0.0581404758051465 	 0.0613208807653255 	 5.02690798282193
603 	 75 	 4.88340748575059 	 3.86431351004899 	 0.0579024034959942 	 0.0610406534480612 	 5.00561148086562
604 	 78 	 4.88394068420363 	 3.8640479787575 	 0.0579047464897018 	 0.0610181176847847 	 5.00410729642239
605 	 76 	 4.88508366728827 	 3.86330021822399 	 0.0579070896730333 	 0.0610328149217041 	 5.00628142216787
606 	 76 	 4.87788750693852 	 3.86104472828824 	 0.0577880296224354 	 0.0609261040742526 	 5.00044773634499
607 	 73 	 4.87928305116231 	 3.85978421767462 	 0.0577856911621884 	 0.0608918105214405 	 4.9992652321279
608 	 72 	 4.87854768045034 	 3.86067847823101 	 0.0577903682719547 	 0.0608614362318069 	 4.99561406201888
609 	 76 	 4.87890786318894 	 3.8607059469853 	 0.0577950461389024 	 0.0608663353107801 	 4.99598064062721
610 	 74 	 4.88039258274246 	 3.85937523844405 	 0.0577927071107694 	 0.060858496784423 	 4.99705963218405
611 	 74 	 4.88061258576134 	 3.85920126966686 	 0.0577927071107694 	 0.0608722142055479 	 4.99841127554567
612 	 77 	 4.88116140565528 	 3.85892353004013 	 0.0577950461389024 	 0.0608761334687264 	 4.99909287425271
613 	 79 	 4.88204627676766 	 3.85838025912192 	 0.0577973853563767 	 0.060877113284521 	 4.99987723366638
614 	 78 	 4.87328677621464 	 3.85750736315219 	 0.0576806314511233 	 0.0607262216521479 	 4.98861299775381
615 	 77 	 4.86347243538191 	 3.85684200888156 	 0.0575545391994172 	 0.0606339408191263 	 4.98189148875994
616 	 75 	 4.86264956337516 	 3.85765081109127 	 0.0575568687768153 	 0.0606045463452874 	 4.97843233225547
617 	 81 	 4.85352304981895 	 3.85659479009294 	 0.0574331161209374 	 0.0605133344022236 	 4.97230077229403
618 	 77 	 4.85313129472035 	 3.85690610264158 	 0.0574331161209374 	 0.0605064756916612 	 4.97133590427837
619 	 76 	 4.85289054238846 	 3.85740969647027 	 0.0574377656344869 	 0.0604976573495095 	 4.96996244633282
620 	 79 	 4.85392603976795 	 3.8572113110226 	 0.0574470669203676 	 0.0605074555074558 	 4.97102303620249
621 	 79 	 4.85382618229037 	 3.85729066520167 	 0.0574470669203676 	 0.0605074555074558 	 4.97092076974491
622 	 80 	 4.85268579410212 	 3.8581971340933 	 0.0574470669203676 	 0.060493738086331 	 4.96862619635831
623 	 80 	 4.85403037498138 	 3.85728456103405 	 0.0574493927125506 	 0.0605182334811968 	 4.97181408974701
624 	 80 	 4.8549177529315 	 3.85657952967388 	 0.0574493927125506 	 0.0605319509023216 	 4.97385014688347
625 	 77 	 4.85624864083193 	 3.85583482122419 	 0.0574540448619321 	 0.0605241123759645 	 4.97416657833736
626 	 80 	 4.85704503019355 	 3.8553586961498 	 0.0574563712191764 	 0.0605015766126881 	 4.97292854517812
627 	 79 	 4.85706041050611 	 3.85534648781456 	 0.0574563712191764 	 0.0605015766126881 	 4.97294429244727
628 	 80 	 4.85711540259937 	 3.85561507118985 	 0.0574610244988864 	 0.060493738086331 	 4.97195363054089
629 	 76 	 4.85679691646651 	 3.85602405042042 	 0.0574633514213979 	 0.0604810004810008 	 4.97037950599893
630 	 79 	 4.84816301798935 	 3.85456820644295 	 0.0573395424174934 	 0.0603800794541539 	 4.96395987685277
631 	 78 	 4.84001556074929 	 3.85318866456073 	 0.0572226946908031 	 0.0602457556161263 	 4.95469013474673
632 	 75 	 4.83954840284666 	 3.8537166750599 	 0.0572250121496841 	 0.0602633923004297 	 4.95546154159101
633 	 78 	 4.83949039501641 	 3.85360680004273 	 0.0572226946908031 	 0.0602526143266887 	 4.95471653442096
634 	 79 	 4.8304124685578 	 3.85249584153581 	 0.0570988904187252 	 0.0601242584575921 	 4.945587290605
635 	 80 	 4.82247698456451 	 3.85062491416014 	 0.0569774034178343 	 0.0600390144834593 	 4.94097499011047
636 	 78 	 4.8219193574323 	 3.85122617467076 	 0.0569797108492285 	 0.0600047209306472 	 4.9373818119701
637 	 74 	 4.8237887244147 	 3.84973370568756 	 0.0569797108492285 	 0.0600047209306472 	 4.93929594156345
638 	 70 	 4.82304276518403 	 3.85017320575623 	 0.0569774034178343 	 0.0600135392727989 	 4.93945791739579
639 	 70 	 4.82303162821557 	 3.85033801828198 	 0.0569797108492285 	 0.0600076603780311 	 4.9387626394403
640 	 71 	 4.82444337074845 	 3.84952311190465 	 0.056984326272731 	 0.0600066805622364 	 4.93972746909876
641 	 72 	 4.82472261531639 	 3.84930030978651 	 0.056984326272731 	 0.0600409741150485 	 4.94283658227232
642 	 71 	 4.8261236776679 	 3.84849455966061 	 0.0569889424440034 	 0.060026276878129 	 4.94266125778729
643 	 71 	 4.82606244002056 	 3.84854339300157 	 0.0569889424440034 	 0.0600458731940217 	 4.94421211346481
644 	 71 	 4.81690306021293 	 3.84763997619375 	 0.0568674308396452 	 0.0599792457199868 	 4.93988556974118
645 	 73 	 4.81816470016351 	 3.84694410108502 	 0.0568720379146919 	 0.0600135392727988 	 4.94360407242566
646 	 75 	 4.81808160775222 	 3.84763387202613 	 0.0568812543045821 	 0.0599380934566123 	 4.93650410445266
647 	 71 	 4.82003941592837 	 3.84622686138961 	 0.0568835588688113 	 0.0599184971407197 	 4.93669541187548
648 	 75 	 4.8194619357786 	 3.84668772604496 	 0.0568835588688113 	 0.0598989008248271 	 4.9344896049404
649 	 74 	 4.81985275821426 	 3.84684338231928 	 0.0568904736820779 	 0.0598830456237867 	 4.93298383541102
650 	 76 	 4.82234334796357 	 3.8447008194845 	 0.0568881685575365 	 0.059892843781733 	 4.93654046555968
651 	 76 	 4.82194525040039 	 3.84501823620077 	 0.0568881685575365 	 0.059892843781733 	 4.93613294071375
652 	 76 	 4.82197987892182 	 3.8451464237208 	 0.0568904736820779 	 0.0598497318867692 	 4.93241538784603
653 	 73 	 4.82296023292335 	 3.84467640281402 	 0.0568950844916319 	 0.0598418933604122 	 4.93237230945843
654 	 74 	 4.82393291662609 	 3.84390117352623 	 0.0568950844916319 	 0.0598222970445196 	 4.93175153841012
655 	 76 	 4.81518909452032 	 3.84265287124784 	 0.0567735137982737 	 0.0597164769386994 	 4.92462699315
656 	 78 	 4.81584313591285 	 3.84197530864198 	 0.0567712132263555 	 0.0597027595175746 	 4.92436405852809
657 	 74 	 4.81712891495285 	 3.84110546475606 	 0.0567735137982737 	 0.0596853009815976 	 4.92403888385674
658 	 75 	 4.80800957207738 	 3.84046147507211 	 0.0566565349544073 	 0.0595549854809117 	 4.91411173876574
659 	 80 	 4.808659174523 	 3.84025393337301 	 0.0566611275483322 	 0.0595324497176352 	 4.91251770244805
660 	 76 	 4.80943507539441 	 3.83979001663386 	 0.0566634241245136 	 0.0595402882439923 	 4.91375812444675
661 	 78 	 4.78999693468464 	 3.83866990187551 	 0.0564179467434037 	 0.059320809505995 	 4.89707345725204
662 	 75 	 4.79147874399219 	 3.83763829754765 	 0.056420233463035 	 0.0593178700586111 	 4.89814712718855
663 	 78 	 4.79202725647393 	 3.83751011002762 	 0.0564248074584516 	 0.0593084281973174 	 4.89753106044048
664 	 77 	 4.79119265412232 	 3.83833417265638 	 0.0564270947342819 	 0.0593054887499335 	 4.89623691631396
665 	 79 	 4.79199257491204 	 3.8381602038792 	 0.0564339576745317 	 0.0592819731708624 	 4.89451731897026
666 	 77 	 4.77205843026276 	 3.83758030795526 	 0.0561907078569691 	 0.0590899292751148 	 4.87939874824825
667 	 78 	 4.78218971015551 	 3.83789467258771 	 0.0563146158524225 	 0.0591967291967295 	 4.88781744090292
668 	 78 	 4.77358033417929 	 3.83697904744464 	 0.056199821587868 	 0.0590428981169725 	 4.87627911299615
669 	 79 	 4.77398655749192 	 3.83680813075127 	 0.0562021004825433 	 0.0590272210642584 	 4.87520152871669
670 	 81 	 4.77478051732399 	 3.83601458896061 	 0.056199821587868 	 0.0590399586695886 	 4.87726229055413
671 	 77 	 4.77451057601722 	 3.83654259945978 	 0.0562043795620438 	 0.0590321201432316 	 4.87594360155774
672 	 77 	 4.77494350984503 	 3.83635031817974 	 0.056206658826392 	 0.0590330999590262 	 4.87626892319818
673 	 78 	 4.75552126365946 	 3.83534313052236 	 0.0559633399570137 	 0.0587979441683149 	 4.85811995864353
674 	 78 	 4.75618361572045 	 3.83480901585558 	 0.0559633399570137 	 0.0587910854577524 	 4.85822982784677
675 	 76 	 4.75599056835629 	 3.8349646721299 	 0.0559633399570137 	 0.0587910854577524 	 4.85803263855835
676 	 72 	 4.75751266102249 	 3.83373773443819 	 0.0559633399570137 	 0.0588302780895377 	 4.86282699557815
677 	 74 	 4.75742115103284 	 3.8342779532726 	 0.0559701492537313 	 0.0588302780895377 	 4.86214186248047
678 	 76 	 4.75745902038877 	 3.83424743243449 	 0.0559701492537313 	 0.0588371368001001 	 4.86274742130194
679 	 77 	 4.74822414528391 	 3.8333531718781 	 0.0558484750162232 	 0.0587029020362357 	 4.85278505571654
680 	 74 	 4.7389660904452 	 3.83247417174076 	 0.0557268007787151 	 0.0586098195357458 	 4.84620146642178
681 	 74 	 4.72953395838903 	 3.83188817164919 	 0.0556073818698033 	 0.0585039994299257 	 4.83819142147684
682 	 75 	 4.72110604283973 	 3.83048421309649 	 0.0554879532733025 	 0.0583884702403224 	 4.83040713800594
683 	 70 	 4.72174455423047 	 3.83043232767172 	 0.0554947060971157 	 0.0583982683982687 	 4.83128316934026
684 	 70 	 4.72325034780205 	 3.82905583787331 	 0.0554924549732273 	 0.0584110060035989 	 4.83407410495735
685 	 76 	 4.72352062152836 	 3.82914740038761 	 0.0554969574036511 	 0.0584116295227409 	 4.83401011363975
686 	 79 	 4.72330265225428 	 3.82916876497429 	 0.0554947060971157 	 0.0584106497069463 	 4.83390205579349
687 	 79 	 4.72435746816083 	 3.8281585252331 	 0.0554924549732273 	 0.0584233873122765 	 4.83623211506999
688 	 81 	 4.72449261730078 	 3.82820430649026 	 0.0554947060971157 	 0.0584204478648926 	 4.83593095713827
689 	 78 	 4.72608546461341 	 3.82722458758718 	 0.0554992088928557 	 0.0584410239965799 	 4.83887257967711
690 	 78 	 4.71712867981198 	 3.82592745196783 	 0.0553752535496957 	 0.0583342240749651 	 4.83166719158517
691 	 73 	 4.7169491781479 	 3.82576263944208 	 0.0553707609930229 	 0.0583390340797751 	 4.83227375507934
692 	 73 	 4.70829695721334 	 3.82483480596377 	 0.0552557913099923 	 0.058233213973955 	 4.82467867526823
693 	 70 	 4.70798889881372 	 3.82508507683621 	 0.0552557913099923 	 0.0582263552633926 	 4.82379478845652
694 	 75 	 4.70904848826667 	 3.82422438920173 	 0.0552557913099923 	 0.0582194965528302 	 4.82431209984115
695 	 85 	 4.70016775805574 	 3.8233209723939 	 0.0551385564166024 	 0.0581298879447031 	 4.81802494165412
696 	 86 	 4.69979258262693 	 3.82362618077492 	 0.0551385564166024 	 0.0581230292341407 	 4.81707192817119
697 	 86 	 4.6800920142761 	 3.82292420149857 	 0.0548973464253834 	 0.0578829743644562 	 4.79805773604624
698 	 83 	 4.68967541633512 	 3.82357124326634 	 0.0550190700316481 	 0.0579563714748903 	 4.80332881921882
699 	 78 	 4.69152165530245 	 3.8220665659479 	 0.0550190700316481 	 0.0579426540537655 	 4.80408247655419
700 	 76 	 4.6917239685966 	 3.82190175342215 	 0.0550190700316481 	 0.0579524522117118 	 4.80510205377912
701 	 75 	 4.69161461150386 	 3.82214592012697 	 0.0550213024954352 	 0.057946573316944 	 4.80430767894144
702 	 73 	 4.69304468342964 	 3.8212913366601 	 0.0550257679665625 	 0.0579661696328366 	 4.8070071810304
703 	 74 	 4.69327709309794 	 3.82110210746387 	 0.0550257679665625 	 0.0579759677907829 	 4.80805781433176
704 	 74 	 4.69383497062555 	 3.82080300325047 	 0.0550280009739469 	 0.0579653679653683 	 4.8075550712928
705 	 75 	 4.69535320035632 	 3.81972256558165 	 0.0550302341625746 	 0.057955569807422 	 4.80810205148343
706 	 75 	 4.69468173467398 	 3.82026888858368 	 0.0550302341625746 	 0.0579349936757347 	 4.80570767188635
707 	 74 	 4.69640767646411 	 3.81886493003098 	 0.0550302341625746 	 0.0579251955177884 	 4.80666137499908
708 	 77 	 4.66656571654032 	 3.81824230493369 	 0.0546716454257651 	 0.0576067553845335 	 4.78101654886673
709 	 73 	 4.66770085675482 	 3.81715881518106 	 0.0546694265189334 	 0.0575917909251246 	 4.78113131365686
710 	 73 	 4.66892811890003 	 3.81631033588182 	 0.0546716454257651 	 0.0575623964512857 	 4.77975350062774
711 	 76 	 4.66882265131343 	 3.81655145050283 	 0.0546738645127248 	 0.0575496588459555 	 4.77839392121606
712 	 76 	 4.67012329278804 	 3.81533366906255 	 0.0546716454257651 	 0.0575525982933394 	 4.78016323559907
713 	 75 	 4.66788284345014 	 3.81716491934869 	 0.0546716454257651 	 0.0575594570039018 	 4.77843938826206
714 	 75 	 4.65899164126507 	 3.81593187748936 	 0.0545498822956409 	 0.0574782213671106 	 4.77323729046217
715 	 75 	 4.6593903986326 	 3.81560530452166 	 0.0545498822956409 	 0.0574919387882354 	 4.7747850767817
716 	 75 	 4.659495648349 	 3.81598376291413 	 0.0545565252689263 	 0.0574723424723428 	 4.77268418746552
717 	 77 	 4.65779315142813 	 3.8173785652154 	 0.0545565252689263 	 0.0574821406302891 	 4.77175370603424
718 	 77 	 4.6576971853799 	 3.81730226312015 	 0.0545543107647345 	 0.0574978176830032 	 4.77315050829543
719 	 76 	 4.65867680671814 	 3.81649956507806 	 0.0545543107647345 	 0.0574880195250569 	 4.7733408522319
720 	 76 	 4.65880257820872 	 3.81655145050283 	 0.0545565252689263 	 0.057489266563341 	 4.77337950198369
721 	 75 	 4.64952080113922 	 3.8159440858246 	 0.0544391669711363 	 0.0573550317994766 	 4.76299186371281
722 	 75 	 4.64984435912386 	 3.81567855453311 	 0.0544391669711363 	 0.0573481730889142 	 4.76275370362729
