step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
482 	 83 	 5.68591811031074 	 3.94692121045644 	 0.0657216494845361 	 0.0691761530650423 	 5.78612572102259
483 	 81 	 5.68557152922383 	 3.94747974179371 	 0.0657269432138542 	 0.0691713430602322 	 5.78490477050647
484 	 81 	 5.68784984217432 	 3.94605747073815 	 0.0657295903983245 	 0.0691419485863933 	 5.78453062363523
485 	 80 	 5.67851511165879 	 3.94575531444093 	 0.0656166921775558 	 0.0690733614807692 	 5.77923503790355
486 	 87 	 5.68018885460728 	 3.94443376215111 	 0.0656140492206066 	 0.0690958972440457 	 5.78305748190636
487 	 84 	 5.67206350848079 	 3.94328617863847 	 0.0655011279407025 	 0.0689636221117706 	 5.77366634430653
488 	 84 	 5.67099690292303 	 3.94402783500435 	 0.0655011279407025 	 0.0689567634012081 	 5.77200652635837
489 	 83 	 5.6728231059394 	 3.9427581681393 	 0.0655011279407025 	 0.0689567634012081 	 5.77386525700297
490 	 82 	 5.67361019805564 	 3.94300538692793 	 0.0655143237036142 	 0.0689773395328954 	 5.77522601278909
491 	 80 	 5.67418162846329 	 3.94292603274886 	 0.0655196034976025 	 0.0689401065326994 	 5.77222479458242
492 	 80 	 5.67403695201435 	 3.94318545987273 	 0.0655222437137331 	 0.0689410863484941 	 5.77192706539037
493 	 80 	 5.67506020235596 	 3.94231561598682 	 0.0655196034976025 	 0.0689303083747531 	 5.77229804092801
494 	 77 	 5.66680052986537 	 3.9404599490302 	 0.0653934485676296 	 0.0688241319722804 	 5.7661208558434
495 	 83 	 5.67540712543888 	 3.94191579300768 	 0.0655169634942381 	 0.0689250529991274 	 5.7724433815703
496 	 84 	 5.67524893634833 	 3.94202566802484 	 0.0655169634942381 	 0.0689113355780025 	 5.77113369174835
497 	 77 	 5.6567859822084 	 3.94029818858826 	 0.0652752034813442 	 0.0686849981294429 	 5.75470038868682
498 	 75 	 5.65605884650429 	 3.94096354285889 	 0.0652778337429988 	 0.0686812570145906 	 5.75341542812483
499 	 74 	 5.65663314149353 	 3.94103984495414 	 0.0652857257999516 	 0.068661660698698 	 5.75166248904337
500 	 79 	 5.65375210814232 	 3.94304811610127 	 0.0652857257999516 	 0.068661660698698 	 5.74873305539594
501 	 79 	 5.65303515176109 	 3.94386607456241 	 0.0652909882315009 	 0.0686244276985021 	 5.7444240615715
502 	 78 	 5.66326706979602 	 3.94403088708816 	 0.0654118974689666 	 0.0687252596511859 	 5.752624118274
503 	 77 	 5.66342958651841 	 3.94407666834531 	 0.0654145338761033 	 0.0687321183617483 	 5.75313144345908
504 	 79 	 5.66368015828926 	 3.94422011628439 	 0.0654198073279858 	 0.0687420946680209 	 5.75375723015685
505 	 77 	 5.65446375311277 	 3.94382334538906 	 0.0653067806175925 	 0.0685863039566746 	 5.74129499669898
506 	 77 	 5.65485841741236 	 3.94386607456241 	 0.0653120464441219 	 0.0685412324301216 	 5.73745993935553
507 	 79 	 5.65578712359849 	 3.9435364495109 	 0.0653173131199097 	 0.0685108581404881 	 5.73539672338111
508 	 78 	 5.65569478850325 	 3.94344183491279 	 0.0653146796758457 	 0.0684971407193632 	 5.73438594865931
509 	 78 	 5.66604550847179 	 3.94352729325947 	 0.0654356327863565 	 0.0686176580621028 	 5.74435083222293
510 	 75 	 5.66670417289938 	 3.9433868974042 	 0.0654409096407403 	 0.0685706269039605 	 5.74061797779906
511 	 78 	 5.66704629287238 	 3.94314883486701 	 0.0654409096407403 	 0.0685706269039605 	 5.74096456022293
512 	 77 	 5.66673091720265 	 3.94352729325947 	 0.0654435483870968 	 0.0685676874565766 	 5.74016752580375
513 	 77 	 5.67494845876291 	 3.94525477269606 	 0.0655671599661277 	 0.0686441130885578 	 5.74404931784576
514 	 76 	 5.67525194300757 	 3.94520288727128 	 0.0655698040164529 	 0.06858532414088 	 5.7392054141357
515 	 76 	 5.67544513081731 	 3.94506859558363 	 0.0655698040164529 	 0.0685716067197552 	 5.73825286897514
516 	 74 	 5.68593018459093 	 3.94521814769034 	 0.0656934306569343 	 0.0686725277466021 	 5.74648036548243
517 	 75 	 5.68651639603348 	 3.94512963725984 	 0.0656987295825771 	 0.0686677177417921 	 5.74620678221907
518 	 74 	 5.68920380879481 	 3.94406140792626 	 0.0657119806373538 	 0.0686882938734794 	 5.7494854182933
519 	 76 	 5.69138930015435 	 3.94286499107265 	 0.0657172825560755 	 0.0686884720218057 	 5.75124494950817
520 	 76 	 5.69391082726582 	 3.94127790749134 	 0.0657199338362851 	 0.0686855325744218 	 5.75331465782508
521 	 75 	 5.6964290337504 	 3.93921775091944 	 0.0657146314897737 	 0.0686851762777692 	 5.75629370193917
522 	 81 	 5.69511041066888 	 3.94044774069496 	 0.0657199338362851 	 0.0686905207275581 	 5.75494466763261
523 	 83 	 5.69555193412998 	 3.94030124067207 	 0.0657225853304285 	 0.068689897208416 	 5.75510639506878
524 	 76 	 5.6862832733574 	 3.93961452181477 	 0.0656041960863425 	 0.068573299128855 	 5.74633883160579
525 	 77 	 5.67627677703042 	 3.93975491767004 	 0.0654910822371076 	 0.0684283754654128 	 5.73399010570108
526 	 80 	 5.67658499120372 	 3.93969998016146 	 0.065493725031274 	 0.0684196461974243 	 5.73333858025584
527 	 81 	 5.67795333584894 	 3.93890949045461 	 0.0654963680387409 	 0.068409848039478 	 5.73366797157083
528 	 77 	 5.67937539354404 	 3.93824108410017 	 0.0655016546936799 	 0.0683873122762015 	 5.73275197996509
529 	 78 	 5.68023351219799 	 3.93748721939904 	 0.0654990112595343 	 0.0683765343024605 	 5.73294589717749
530 	 75 	 5.68065209792031 	 3.93735597979521 	 0.0655016546936799 	 0.0683716352234874 	 5.73272621632198
531 	 79 	 5.67255705431351 	 3.93568648995101 	 0.0653805795463718 	 0.0682756132756136 	 5.72710347250935
532 	 81 	 5.66540062245193 	 3.93415434387828 	 0.0652726758971461 	 0.0679788181640036 	 5.7044283778903
533 	 80 	 5.65618026506953 	 3.9338918646706 	 0.0651620977835197 	 0.0678892095558765 	 5.69728900234889
534 	 78 	 5.64771319174749 	 3.93246654153123 	 0.0650409786426582 	 0.0677735912921101 	 5.68964773903305
535 	 80 	 5.64902411128377 	 3.93155396847197 	 0.0650409786426582 	 0.0677637931341638 	 5.69014563800687
536 	 88 	 5.6303188501918 	 3.93071769750797 	 0.0648118236149249 	 0.067575846649921 	 5.67557095288592
537 	 91 	 5.62123092177251 	 3.92955485357628 	 0.0646880678376741 	 0.0674661072809224 	 5.66803094733828
538 	 86 	 5.62076377306119 	 3.93019884326024 	 0.0646932924120664 	 0.0674621880177439 	 5.66677298694535
539 	 87 	 5.6028494372015 	 3.92783958247493 	 0.0644483928282991 	 0.0672448470596622 	 5.6519092972564
540 	 82 	 5.60264905548737 	 3.92813868668834 	 0.0644509954367403 	 0.0672350489017159 	 5.65065546870443
541 	 83 	 5.60449505882651 	 3.92716201986907 	 0.0644562012842777 	 0.0671840984803951 	 5.64777765374919
542 	 77 	 5.58592149192437 	 3.92556578003632 	 0.06421647819063 	 0.0669881353214689 	 5.6335940056841
543 	 76 	 5.58804976727163 	 3.92438767568557 	 0.0642216657242104 	 0.0669735271587126 	 5.63405632345439
544 	 75 	 5.5890582098397 	 3.9236795922416 	 0.0642216657242104 	 0.066980385869275 	 5.63565015232034
545 	 76 	 5.59935566067164 	 3.92369485266065 	 0.064340239912759 	 0.0670704398482179 	 5.64320523900948
546 	 78 	 5.60148238562729 	 3.92204672740313 	 0.0643376413570275 	 0.0670567224270931 	 5.64442198267415
547 	 81 	 5.6018215435971 	 3.9221260815822 	 0.064342838678407 	 0.067033206848022 	 5.6423284256496
548 	 77 	 5.60245762468027 	 3.92183918570404 	 0.0643454376539968 	 0.0670234086900756 	 5.64191638892096
549 	 82 	 5.62239128628455 	 3.92249538372324 	 0.0645851845868002 	 0.0672103753585238 	 5.65670845010342
550 	 77 	 5.61250213790967 	 3.92203451906789 	 0.0644640116326036 	 0.0670976965421413 	 5.64788851181735
551 	 79 	 5.6124092536898 	 3.9225747379023 	 0.0644718238739649 	 0.0671074947000876 	 5.64793531954453
552 	 78 	 5.60470637783257 	 3.92089914389049 	 0.0643558356562841 	 0.0669852849482482 	 5.64005908629633
553 	 76 	 5.60668290541228 	 3.91967525828259 	 0.0643584356819651 	 0.0669529510270254 	 5.63909683023026
554 	 77 	 5.61489779660059 	 3.921469883563 	 0.0644822431416913 	 0.0671322573174428 	 5.65161126806046
555 	 76 	 5.6148346288064 	 3.92246486288513 	 0.0644978783592645 	 0.0670599290969664 	 5.6440901751949
556 	 76 	 5.60686679915386 	 3.92097239390194 	 0.0643818453704078 	 0.0669590971442826 	 5.63774878894517
557 	 79 	 5.59850803284081 	 3.91958979993591 	 0.0642631961846253 	 0.0668621844547773 	 5.6315748185289
558 	 77 	 5.5885370809442 	 3.91901600817958 	 0.0641393525441539 	 0.0667720414016713 	 5.62480579480916
559 	 80 	 5.58786570621266 	 3.91996215416075 	 0.0641471301535974 	 0.0667429141503218 	 5.62099510089933
560 	 78 	 5.57993929992202 	 3.91826824764608 	 0.0640284570920409 	 0.0666439527550642 	 5.61508711958178
561 	 77 	 5.57098550709194 	 3.91713287246868 	 0.0639071910748211 	 0.0665067785438159 	 5.60515367935171
562 	 75 	 5.57065512942932 	 3.91752353919639 	 0.0639097744360902 	 0.0664871822279233 	 5.60294331556618
563 	 76 	 5.57059342219696 	 3.91788368508599 	 0.0639149417852523 	 0.0664499492277273 	 5.59929089812064
564 	 75 	 5.57159170142755 	 3.91718170580964 	 0.0639149417852523 	 0.066440151069781 	 5.59946854717246
565 	 75 	 5.56261382925115 	 3.91621724732561 	 0.0637962401455427 	 0.0663215933586307 	 5.59085323196874
566 	 77 	 5.57268534764188 	 3.9165712890476 	 0.0639175257731959 	 0.0664225143854776 	 5.59885462878181
567 	 75 	 5.5732494133712 	 3.9163332265104 	 0.0639201099700817 	 0.0664470097803434 	 5.60125984646522
568 	 78 	 5.54357092281025 	 3.91488653878435 	 0.0635562383763241 	 0.0661226907523207 	 5.57598060023871
569 	 81 	 5.53405229170631 	 3.91429443452517 	 0.0634375126349412 	 0.0660168706465006 	 5.56789913721108
570 	 78 	 5.53574862769619 	 3.91309496558776 	 0.0634375126349412 	 0.0660168706465006 	 5.56960584817017
571 	 78 	 5.5279434252163 	 3.91144378824643 	 0.0633213375924953 	 0.0658919886697668 	 5.56141671158421
572 	 76 	 5.52953554002458 	 3.91031756932045 	 0.0633213375924953 	 0.0658919886697668 	 5.56301846710528
573 	 74 	 5.53163387163162 	 3.90883425658869 	 0.0633213375924953 	 0.0658821905118204 	 5.56430196833176
574 	 74 	 5.5330974891679 	 3.90795830853515 	 0.0633238980994743 	 0.0658694529064902 	 5.56447313856994
575 	 75 	 5.53490870838906 	 3.90667948541867 	 0.0633238980994743 	 0.0658596547485439 	 5.56546663556355
576 	 75 	 5.53692775031218 	 3.90604465198614 	 0.0633367037411527 	 0.0658802308802312 	 5.56811023556748
577 	 77 	 5.53697534127883 	 3.90601107906423 	 0.0633367037411527 	 0.0658606345643386 	 5.56650182554086
578 	 76 	 5.5275007973298 	 3.90505272474782 	 0.0632128124241689 	 0.0657842089323574 	 5.56140688821368
579 	 75 	 5.52938620630977 	 3.90356330784843 	 0.0632102559954705 	 0.0657842089323574 	 5.56352886056315
580 	 82 	 5.52127398166599 	 3.90163744296418 	 0.0630863798123585 	 0.0656911264318675 	 5.55839894531143
581 	 75 	 5.52306697201089 	 3.90037082818294 	 0.0630863798123585 	 0.0656774090107426 	 5.55904292681861
582 	 74 	 5.5333461921305 	 3.90061194280395 	 0.0632076997735361 	 0.0658420180642406 	 5.57263121429875
583 	 73 	 5.53534000597183 	 3.89904927589312 	 0.0632051437583404 	 0.0658370299111043 	 5.57444227341596
584 	 73 	 5.53584985500811 	 3.89884783836164 	 0.0632076997735361 	 0.0658370299111043 	 5.57473028206299
585 	 78 	 5.51685334582659 	 3.89725465061271 	 0.0629650598511809 	 0.0656351878574104 	 5.55991131695537
586 	 78 	 5.51831790554161 	 3.89669306719163 	 0.0629726996966633 	 0.0656645823312493 	 5.5632029443604
587 	 79 	 5.51782367791812 	 3.89719971310412 	 0.0629752467238311 	 0.0656421356421359 	 5.56057824347794
588 	 76 	 5.51926854290354 	 3.89649468174396 	 0.0629803413963272 	 0.0656715301159749 	 5.56407484512269
589 	 72 	 5.50978371048543 	 3.89552411909231 	 0.062856449460017 	 0.0655795165054427 	 5.55766325231806
590 	 74 	 5.50116760390276 	 3.89377832715286 	 0.0627300303336704 	 0.0654833164092426 	 5.5519987351653
591 	 71 	 5.50234669128924 	 3.89357383753758 	 0.0627401804134137 	 0.0655029127251352 	 5.55395188451253
592 	 72 	 5.50242432934015 	 3.89351890002899 	 0.0627401804134137 	 0.0654960540145728 	 5.55344869663524
593 	 73 	 5.50265725663911 	 3.89335408750324 	 0.0627401804134137 	 0.0654960540145728 	 5.5536837838854
594 	 73 	 5.50258823908724 	 3.89340292084421 	 0.0627401804134137 	 0.0654754778828856 	 5.55186941212709
595 	 73 	 5.49429047082522 	 3.89189824352577 	 0.062621359223301 	 0.0653774963034225 	 5.54570448897437
596 	 76 	 5.49298955051457 	 3.89281997283645 	 0.062621359223301 	 0.0653872944613688 	 5.5452223357199
597 	 74 	 5.49246773024861 	 3.89366234796808 	 0.0626289598252215 	 0.0653373238558427 	 5.5397857727765
598 	 72 	 5.4835565170758 	 3.89274672282501 	 0.0625126441432328 	 0.0652177863288977 	 5.53095113582166
599 	 73 	 5.48346884952042 	 3.89296647285934 	 0.0625151735858218 	 0.0652079881709514 	 5.52980801545576
600 	 73 	 5.48402088601519 	 3.8924170977735 	 0.0625126441432328 	 0.0652040689077729 	 5.53025608093451
601 	 74 	 5.48485606925847 	 3.89213935814677 	 0.0625177032331162 	 0.0651942707498266 	 5.5298196291169
602 	 74 	 5.48447689645866 	 3.89288101451266 	 0.0625252934034804 	 0.0651443001443004 	 5.52452837852551
603 	 73 	 5.49480757260516 	 3.89310686871461 	 0.0626467017401862 	 0.0652588495181091 	 5.53392161555028
604 	 72 	 5.4954511731953 	 3.89249339986876 	 0.0626441665654972 	 0.0652480715443681 	 5.5338796670383
605 	 74 	 5.49546840906798 	 3.89248119153352 	 0.0626441665654972 	 0.0652480715443681 	 5.53389702343768
606 	 72 	 5.49716321425587 	 3.89159608722856 	 0.0626492371200777 	 0.0652392532022165 	 5.53440757071261
607 	 71 	 5.49745556792045 	 3.89107418089701 	 0.0626441665654972 	 0.0652440632070265 	 5.53555799525761
608 	 76 	 5.49571666268567 	 3.89246287903066 	 0.0626467017401862 	 0.0652489622859996 	 5.53399860523465
609 	 81 	 5.49703387857152 	 3.89168764974286 	 0.0626492371200777 	 0.0652538613649728 	 5.53551657625584
610 	 78 	 5.48819276111581 	 3.89040272245876 	 0.062527823869845 	 0.0651215862326976 	 5.52612018445647
611 	 78 	 5.47994846719776 	 3.88900486807368 	 0.0624114623386085 	 0.0650383018901541 	 5.52103655482064
612 	 73 	 5.48091628510901 	 3.88831814921638 	 0.0624114623386085 	 0.0650481000481004 	 5.52284353207952
613 	 72 	 5.50050103322808 	 3.88970684735003 	 0.0626568444912167 	 0.0652244668911339 	 5.53584067698081
614 	 71 	 5.49237763454316 	 3.88806787834394 	 0.0625379477838494 	 0.0651088486273674 	 5.52835716080016
615 	 75 	 5.49065541214657 	 3.8891300035099 	 0.0625354164980167 	 0.0651078688115728 	 5.52676418820295
616 	 76 	 5.49229140696582 	 3.88812892002014 	 0.0625379477838494 	 0.0651059091799836 	 5.52802078539139
617 	 75 	 5.49390431086469 	 3.88698744067512 	 0.0625379477838494 	 0.0651264853116708 	 5.5313917756801
618 	 78 	 5.48582560349096 	 3.88546750293763 	 0.0624215682305793 	 0.0650315322537548 	 5.5254877661119
619 	 81 	 5.4770974438477 	 3.88408796105541 	 0.0623001254908311 	 0.0649149341741937 	 5.51753987230943
620 	 78 	 5.46755296306869 	 3.88344091928764 	 0.0621811999028419 	 0.0647846186735079 	 5.50738097815502
621 	 77 	 5.46741116333088 	 3.88354163805338 	 0.0621811999028419 	 0.0647846186735079 	 5.50723814548673
622 	 79 	 5.46661636158108 	 3.88410627355827 	 0.0621811999028419 	 0.0648042149894005 	 5.50810316376541
623 	 80 	 5.45676055570906 	 3.88367898182484 	 0.0620622646856403 	 0.0646895765414287 	 5.49896428974082
624 	 82 	 5.45873603843516 	 3.88243067954646 	 0.0620647773279352 	 0.0646739885628778 	 5.49940686092606
625 	 80 	 5.45949353079082 	 3.88204916907018 	 0.0620672901736912 	 0.0646710491154939 	 5.49969734425448
626 	 80 	 5.4491844907974 	 3.88162492942056 	 0.0619433198380567 	 0.0645681684570577 	 5.49154838917815
627 	 80 	 5.45056020765952 	 3.88064521051748 	 0.0619433198380567 	 0.064540733614808 	 5.49060086803263
628 	 80 	 5.46120446783121 	 3.88099009598804 	 0.062069803222933 	 0.0646317674095455 	 5.49785667086431
629 	 79 	 5.45227945493301 	 3.87973568954203 	 0.0619483358976435 	 0.0645426041722341 	 5.49204719098625
630 	 83 	 5.45340113107202 	 3.87909475194189 	 0.061950844232093 	 0.0645602408565375 	 5.49445561994876
631 	 80 	 5.45290574447804 	 3.87929008530574 	 0.0619483358976435 	 0.0645631803039214 	 5.4944291100128
632 	 84 	 5.45281537739038 	 3.87966854369821 	 0.0619533527696793 	 0.0645622004881267 	 5.49380975734462
633 	 80 	 5.45450370097096 	 3.87862473103511 	 0.0619558615104272 	 0.0645798371724301 	 5.49678941472247
634 	 80 	 5.46547603320817 	 3.87858505394558 	 0.0620798574552523 	 0.0646964352519911 	 5.50677013101316
635 	 78 	 5.46583700430565 	 3.87864304353798 	 0.0620848857929694 	 0.0647014234051274 	 5.50711236985678
636 	 82 	 5.46697506374643 	 3.87767858505395 	 0.0620823715222938 	 0.0646965243261543 	 5.50806500940339
637 	 79 	 5.46629527366877 	 3.87816081429596 	 0.0620823715222938 	 0.0646769280102616 	 5.50571194681388
638 	 79 	 5.44754782810871 	 3.87643333485938 	 0.0618418921108051 	 0.0644554896406751 	 5.48930684755886
639 	 82 	 5.44762262592309 	 3.87653710570892 	 0.0618443967437528 	 0.0644594089038537 	 5.48949367692951
640 	 79 	 5.42779004742315 	 3.87541393886676 	 0.0616013932202017 	 0.0642644255607222 	 5.47447464553774
641 	 80 	 5.42785416805423 	 3.87536815760961 	 0.0616013932202017 	 0.0642742237186685 	 5.47537400032074
642 	 79 	 5.4282065343784 	 3.87527354301149 	 0.0616038882138518 	 0.0642693246396953 	 5.47509032977319
643 	 78 	 5.41979220472527 	 3.8736345740054 	 0.0614823815309842 	 0.0641527265601343 	 5.46746972010881
644 	 80 	 5.42150776734325 	 3.87225198003937 	 0.0614798914584261 	 0.0641527265601343 	 5.46942188920406
645 	 80 	 5.4236173663006 	 3.87137297990203 	 0.0614898529590473 	 0.0641252917178846 	 5.46832420510347
646 	 77 	 5.42467101941274 	 3.87077782355904 	 0.061492343838613 	 0.0640812000071262 	 5.46540446798991
647 	 72 	 5.42398148012895 	 3.87158357368493 	 0.0614973262032086 	 0.0640913544617251 	 5.46513289378423
648 	 75 	 5.41550079181327 	 3.8701399380427 	 0.061378276546611 	 0.0639757361979587 	 5.45730893133816
649 	 76 	 5.41386723817283 	 3.87146454241633 	 0.0613807633092942 	 0.0639698573031909 	 5.45494042280285
650 	 77 	 5.41333636572826 	 3.87168734453448 	 0.061378276546611 	 0.0639992517770299 	 5.45713293852912
651 	 77 	 5.4139286724375 	 3.87157746951731 	 0.0613832502734897 	 0.0640198279087171 	 5.45904236123937
652 	 80 	 5.39399956043631 	 3.87033527140655 	 0.0611376711773762 	 0.0638199454866125 	 5.44374479244984
653 	 73 	 5.39585519329128 	 3.86947458377207 	 0.0611451031241136 	 0.0637474391178098 	 5.43876958595189
654 	 76 	 5.39591746184683 	 3.8692731462406 	 0.0611426256077796 	 0.063733721696685 	 5.43788233629795
655 	 80 	 5.3960366409155 	 3.86918768789391 	 0.0611426256077796 	 0.0637405804072474 	 5.43858765339392
656 	 82 	 5.38669990642138 	 3.86834531276229 	 0.0610235422829126 	 0.0636478542034101 	 5.43185849256469
657 	 84 	 5.38690697148082 	 3.86851012528804 	 0.0610284880658103 	 0.0636615716245349 	 5.43279770304735
658 	 85 	 5.38824908255172 	 3.86786003143646 	 0.0610334346504559 	 0.0636390358612584 	 5.43178732845637
659 	 82 	 5.39069509109263 	 3.86657510415236 	 0.0610408560311284 	 0.0635959239662946 	 5.4299114462311
660 	 82 	 5.3904255462625 	 3.86661172915808 	 0.0610383820370445 	 0.063601535638573 	 5.43033914157564
661 	 81 	 5.39119724544776 	 3.86621495826275 	 0.0610408560311284 	 0.0635985961911891 	 5.43064543332839
662 	 77 	 5.38216583223299 	 3.86545804147782 	 0.060926669098869 	 0.0634859173748066 	 5.42208537851273
663 	 77 	 5.38298613856173 	 3.86486898930245 	 0.060926669098869 	 0.0634859173748066 	 5.42291176905691
664 	 76 	 5.38436537320012 	 3.86356574951548 	 0.0609217299663573 	 0.0634907273796166 	 5.42515200510602
665 	 76 	 5.36496578013906 	 3.86221367638755 	 0.060680989055533 	 0.0632684873425617 	 5.40805462558238
666 	 78 	 5.35519984558287 	 3.86197256176655 	 0.0605667490979852 	 0.0631697931697935 	 5.39995557383557
667 	 79 	 5.3555795326931 	 3.8615422179493 	 0.0605642938219556 	 0.0631727326171774 	 5.40080866518501
668 	 86 	 5.34639848059312 	 3.86056249904622 	 0.0604451291198768 	 0.0630082126378426 	 5.38811043215815
669 	 83 	 5.3466520979918 	 3.86037937401761 	 0.0604451291198768 	 0.0630082126378426 	 5.38836602824896
670 	 81 	 5.33654399817769 	 3.85990935311084 	 0.0603235091417684 	 0.0629053319794064 	 5.38022290122569
671 	 82 	 5.32651236972391 	 3.85922568633735 	 0.0601994486784498 	 0.0627955926104077 	 5.37178846601739
672 	 81 	 5.32664208328232 	 3.859601092646 	 0.0602067707277519 	 0.062805390768354 	 5.37210406839409
673 	 84 	 5.32644527259406 	 3.85990019685941 	 0.0602092118066818 	 0.0628132292947111 	 5.37235820529758
674 	 80 	 5.3275060615611 	 3.859601092646 	 0.0602165362312964 	 0.0628328256106037 	 5.37445072726942
675 	 82 	 5.30828423799335 	 3.85776984235987 	 0.0599708052874868 	 0.062662337662338 	 5.36241220191526
676 	 84 	 5.29908374428336 	 3.85709838392162 	 0.0598564418670668 	 0.0625565175565179 	 5.35428843954957
677 	 84 	 5.30041748969029 	 3.85612782126997 	 0.0598564418670668 	 0.0625761138724105 	 5.35731377429989
678 	 85 	 5.29885208676972 	 3.85711059225686 	 0.0598540145985401 	 0.0625885842552512 	 5.35701611148876
679 	 83 	 5.29851667472333 	 3.85735475896168 	 0.0598540145985401 	 0.0625885842552512 	 5.35667701771768
680 	 81 	 5.30017318459672 	 3.85614918585664 	 0.0598540145985401 	 0.0625787860973049 	 5.35751286794875
681 	 86 	 5.30119567643742 	 3.85587449831372 	 0.0598612969947682 	 0.0625689879393586 	 5.35705562783064
682 	 80 	 5.30092713866992 	 3.85606983167758 	 0.0598612969947682 	 0.062559011633086 	 5.35593014846532
683 	 85 	 5.30150719907181 	 3.85580430038609 	 0.0598637248539909 	 0.0625365649439727 	 5.35437710220623
684 	 84 	 5.30132256222352 	 3.85593859207374 	 0.0598637248539909 	 0.0625228475228478 	 5.35301618013973
685 	 83 	 5.29371471175429 	 3.85425689389431 	 0.0597517442803829 	 0.0623799725651581 	 5.34311396343677
686 	 83 	 5.28447496401221 	 3.85344503960079 	 0.0596348884381339 	 0.0622616820764972 	 5.3341054395292
687 	 82 	 5.28461637086753 	 3.85318561247692 	 0.0596324692710235 	 0.0622714802344435 	 5.33530406182617
688 	 87 	 5.28524795327625 	 3.85335042500267 	 0.0596421471172962 	 0.0622529528085087 	 5.33348853698734
689 	 81 	 5.27618200684499 	 3.85256298737963 	 0.0595276740788833 	 0.0621001015445463 	 5.32148053854502
690 	 79 	 5.2564740151688 	 3.85150391429749 	 0.0592890187484782 	 0.0619041383856201 	 5.30614673241203
691 	 81 	 5.25629254412585 	 3.85194951853378 	 0.0592938311688312 	 0.0618453494379423 	 5.30049435906214
692 	 84 	 5.25749590120999 	 3.85169314349372 	 0.0593034583536288 	 0.0618041971745678 	 5.29731995346185
693 	 83 	 5.25832598858441 	 3.85124143508981 	 0.0593058656383195 	 0.0617748027007289 	 5.29542153606769
694 	 81 	 5.24911527066422 	 3.85038990370676 	 0.0591888929484837 	 0.0616601642527571 	 5.28676350321261
695 	 84 	 5.25988532638723 	 3.8508812892002 	 0.0593179049939099 	 0.0617658952844141 	 5.29515315220683
696 	 85 	 5.26000205579161 	 3.85079583085352 	 0.0593179049939099 	 0.0617590365738517 	 5.29468265809715
697 	 85 	 5.25786422811785 	 3.85236154984816 	 0.0593179049939099 	 0.0617658952844141 	 5.29311850236031
698 	 82 	 5.24892665558817 	 3.85099726838499 	 0.0591961023142509 	 0.0616728127839242 	 5.28701401326386
699 	 83 	 5.24846175475663 	 3.85149475804606 	 0.0591985058264647 	 0.0616639944417725 	 5.28557522976321
700 	 81 	 5.24825271304816 	 3.85211738314334 	 0.0592057175343133 	 0.0616424384942906 	 5.28287352667848
701 	 79 	 5.24816539103286 	 3.85218147690336 	 0.0592057175343133 	 0.0616620348101832 	 5.28446504201142
702 	 77 	 5.24869456363805 	 3.85194951853378 	 0.0592081218274112 	 0.0616571357312101 	 5.28436338559528
703 	 75 	 5.25099218397246 	 3.85042042454486 	 0.0592105263157895 	 0.0616610549943886 	 5.28679796890758
704 	 75 	 5.24061234596612 	 3.85026476827054 	 0.0590910936928888 	 0.0615454367306222 	 5.27709822898212
705 	 78 	 5.23083528040169 	 3.8495078514856 	 0.0589692563863055 	 0.0614258992036773 	 5.26788431168745
706 	 78 	 5.23145329661167 	 3.84905309099788 	 0.0589692563863055 	 0.0614121817825524 	 5.26733016034415
707 	 76 	 5.2320101086842 	 3.84879976804163 	 0.0589716513686947 	 0.0613925854666598 	 5.26599596013227
708 	 77 	 5.22161010145248 	 3.84849761174442 	 0.0588498091138007 	 0.0612671690449471 	 5.25565087410019
709 	 76 	 5.23259431413049 	 3.84821376795007 	 0.0589692563863055 	 0.0613965047298383 	 5.26713408691047
710 	 80 	 5.23287738598997 	 3.84816188252529 	 0.0589716513686947 	 0.0613916056508652 	 5.26678481267772
711 	 79 	 5.22359522092186 	 3.84719131987364 	 0.0588521993420251 	 0.0612799066502773 	 5.25852843500527
712 	 83 	 5.21334202294966 	 3.84662058020113 	 0.0587279668589067 	 0.0611721269128679 	 5.25005853872889
713 	 84 	 5.21360677257273 	 3.84642524683728 	 0.0587279668589067 	 0.0611584094917431 	 5.24914780427805
714 	 85 	 5.21576714116885 	 3.84483205908834 	 0.0587279668589067 	 0.0611721269128679 	 5.25250073656629
715 	 85 	 5.21620258106085 	 3.84466724656259 	 0.0587303521384184 	 0.0611623287549216 	 5.25188455199373
716 	 87 	 5.21733266401245 	 3.84367837140808 	 0.0587279668589067 	 0.0611682076496894 	 5.25374065934523
717 	 85 	 5.22774189529782 	 3.8439835797891 	 0.0588498091138007 	 0.0612603103343847 	 5.26123359414995
718 	 90 	 5.2289518721413 	 3.84356239222329 	 0.0588569803810065 	 0.0612603103343847 	 5.26181013381408
719 	 90 	 5.23141943660076 	 3.84174945444002 	 0.0588569803810065 	 0.0612603103343847 	 5.26429320422592
720 	 89 	 5.22230644393895 	 3.84064154801691 	 0.0587375091396539 	 0.0611544902285646 	 5.25671570890477
721 	 89 	 5.22448653882434 	 3.83919486029086 	 0.0587398951943779 	 0.0611397929916451 	 5.2574327270193
722 	 85 	 5.22559156711916 	 3.83838300599734 	 0.0587398951943779 	 0.0611103985178062 	 5.25601654777667
