step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
482 	 91 	 5.00511197180872 	 3.93247874986647 	 0.0597243491577335 	 0.063374396522545 	 5.47704678497943
483 	 87 	 5.0060366722279 	 3.93175235391964 	 0.0597243491577335 	 0.063374396522545 	 5.47805867591942
484 	 81 	 5.00580679846684 	 3.9322498435807 	 0.0597291633080767 	 0.0633881139436698 	 5.47855119647239
485 	 85 	 4.99661508666023 	 3.93198431228922 	 0.0596154621306784 	 0.0632107672848417 	 5.46359229591631
486 	 93 	 5.01482225030768 	 3.93360191670863 	 0.0598573098472329 	 0.0634171521208562 	 5.47917695605109
487 	 93 	 5.01466254389703 	 3.93388576050298 	 0.0598597226701064 	 0.0634321165802651 	 5.48007443469209
488 	 91 	 5.01624262463576 	 3.93264661447603 	 0.0598597226701064 	 0.0634125202643725 	 5.48010765016532
489 	 89 	 5.00828872512099 	 3.93125181217476 	 0.0597436104168346 	 0.0632773947588766 	 5.47037029986707
490 	 89 	 5.01009250766284 	 3.93031177036121 	 0.0597508365923477 	 0.0632538791798054 	 5.4696452661693
491 	 86 	 5.01018168218286 	 3.93040028079171 	 0.0597532457059914 	 0.0632314324906921 	 5.46758114208205
492 	 87 	 5.00986717790654 	 3.93033008286408 	 0.059748427672956 	 0.0632212780360932 	 5.46680073137134
493 	 85 	 5.00977738988847 	 3.93055898914984 	 0.0597508365923477 	 0.0632007019044059 	 5.46470322508655
494 	 88 	 4.99948115962854 	 3.93052236414412 	 0.0596274794388002 	 0.0630694065879254 	 5.45340147712847
495 	 88 	 4.98124931934567 	 3.9289047597247 	 0.0593855829704886 	 0.0628430691393658 	 5.4360680429307
496 	 86 	 4.97284554898971 	 3.92784568664256 	 0.0592694137569551 	 0.0626990362175551 	 5.42507124722306
497 	 85 	 4.96327065125229 	 3.9277083428711 	 0.0591532258064516 	 0.0626236794755317 	 5.41874043591283
498 	 82 	 4.98376700634487 	 3.92787010331304 	 0.0593999516090007 	 0.0628833306611088 	 5.44098361032356
499 	 83 	 4.98283354428478 	 3.92876436386943 	 0.0594023470581119 	 0.0628686334241893 	 5.43847375049843
500 	 82 	 4.97463681801042 	 3.92722306154527 	 0.0592813646812114 	 0.0627794701868779 	 5.43289204259346
501 	 81 	 4.977070308698 	 3.92514459247051 	 0.0592789741108154 	 0.0627451766340659 	 5.43279959237977
502 	 84 	 4.96793999292303 	 3.92449144653512 	 0.059160382304311 	 0.0626589528441384 	 5.42623682228423
503 	 90 	 4.95973557290035 	 3.92310274840147 	 0.0590417809324085 	 0.0623789927493635 	 5.40390460021242
504 	 88 	 4.96061614807946 	 3.92224816493461 	 0.0590393999274106 	 0.0623584166176762 	 5.40329910573468
505 	 86 	 4.96175127312706 	 3.9213508522944 	 0.0590393999274106 	 0.0623515579071138 	 5.40394109186919
506 	 94 	 4.954741299377 	 3.91900990401196 	 0.0589207936763994 	 0.0621506956692145 	 5.38975012804701
507 	 94 	 4.95455223026466 	 3.91915945611867 	 0.0589207936763994 	 0.0621438369586521 	 5.38894969003676
508 	 88 	 4.95649199437656 	 3.91794167467839 	 0.0589255465031863 	 0.0621565745639823 	 5.39172960761941
509 	 90 	 4.95656921790831 	 3.91788063300218 	 0.0589255465031863 	 0.062146776406036 	 5.39096366451378
510 	 89 	 4.95697081906653 	 3.91756321628592 	 0.0589255465031863 	 0.0621673525377232 	 5.39318549697324
511 	 88 	 4.94854350682732 	 3.91601886187795 	 0.0588021778584392 	 0.0620331177738589 	 5.38366257903749
512 	 89 	 4.94797474569809 	 3.91678493491431 	 0.0588069213084338 	 0.0620105820105823 	 5.38065417677875
513 	 90 	 4.94994392773054 	 3.91491095545484 	 0.0588021778584392 	 0.0620153920153923 	 5.38364733800356
514 	 93 	 4.95058460474286 	 3.91440430954234 	 0.0588021778584392 	 0.0620222507259548 	 5.38493964156466
515 	 95 	 4.94241366446909 	 3.91280806970959 	 0.058681185722928 	 0.0619370067518219 	 5.3797323093434
516 	 92 	 4.94357317377128 	 3.91204810084085 	 0.0586835524723723 	 0.0619164306201347 	 5.37898984453216
517 	 90 	 4.93581907392274 	 3.90995742343085 	 0.0585601935874168 	 0.0618194288564662 	 5.37343448818738
518 	 85 	 4.94730689881299 	 3.90893802743823 	 0.058681185722928 	 0.0619252489622863 	 5.38403624015039
519 	 90 	 4.95829206319331 	 3.90847716278289 	 0.0588045494877793 	 0.062016371831187 	 5.39259462584032
520 	 94 	 4.95975326003152 	 3.90764089181889 	 0.0588092933204259 	 0.0620313362905959 	 5.39505019414743
521 	 90 	 4.95944588086036 	 3.90804071479803 	 0.0588116655237788 	 0.062028396843212 	 5.39424261218161
522 	 90 	 4.95017295690857 	 3.90730516259976 	 0.0586906538663225 	 0.0619088593162671 	 5.38486065282438
523 	 88 	 4.9508585163325 	 3.90707930839781 	 0.0586953890838678 	 0.06190102078991 	 5.38449009426177
524 	 85 	 4.95268075589007 	 3.90564177692319 	 0.0586953890838678 	 0.0618716263160711 	 5.38391410502353
525 	 85 	 4.95410392297687 	 3.90467731843916 	 0.0586977569791835 	 0.0618755455792496 	 5.38558506491413
526 	 86 	 4.93556498732239 	 3.90318179737216 	 0.0584557043730837 	 0.061683501683502 	 5.37092686374742
527 	 85 	 4.92568379167743 	 3.90307192235499 	 0.058337031508452 	 0.0615943384461906 	 5.36331418989757
528 	 81 	 4.90731866403027 	 3.90205252636237 	 0.058104345720857 	 0.0613574011722163 	 5.34407868118277
529 	 83 	 4.90853633541763 	 3.90139938042699 	 0.0581090351478956 	 0.0613574011722163 	 5.34497335074327
530 	 85 	 4.89980514324495 	 3.900209067741 	 0.0579879746580041 	 0.0612300251189144 	 5.33550520939134
531 	 85 	 4.90130140711111 	 3.89933311968747 	 0.0579926550708261 	 0.0612300251189144 	 5.33670377982873
532 	 87 	 4.90087229855387 	 3.89998931770666 	 0.0579973362392541 	 0.0612303814155669 	 5.33583689443811
533 	 85 	 4.89191950335095 	 3.89896992171405 	 0.0578762562053517 	 0.0611098640728274 	 5.32672690010726
534 	 82 	 4.89196760284933 	 3.89908895298265 	 0.0578785921859864 	 0.0610363778882301 	 5.32015895528421
535 	 88 	 4.8931553833857 	 3.89845717163393 	 0.0578832647130056 	 0.0610363778882301 	 5.32102113666833
536 	 90 	 4.89265959340061 	 3.89900959880358 	 0.0578856012594357 	 0.0610167815723375 	 5.31855911031325
537 	 91 	 4.89374369455322 	 3.89814585908529 	 0.0578856012594357 	 0.0610167815723375 	 5.3197375810308
538 	 90 	 4.89366154423557 	 3.89836866120344 	 0.0578879379945099 	 0.0609873870984986 	 5.31687093824008
539 	 90 	 4.9037112100906 	 3.89851821331014 	 0.0580090424673018 	 0.0611000659148811 	 5.32648992120509
540 	 87 	 4.9051572253071 	 3.89752628607182 	 0.0580113842800048 	 0.0610559742041227 	 5.32400078289628
541 	 90 	 4.90641744349063 	 3.89652520258206 	 0.0580113842800048 	 0.0610491154935603 	 5.32477038489206
542 	 91 	 4.9071956866846 	 3.89574997329427 	 0.0580090424673018 	 0.0610628329146851 	 5.32702666659257
543 	 87 	 4.90916493505431 	 3.89450167101589 	 0.0580137262817925 	 0.0610540145725334 	 5.32796459019572
544 	 87 	 4.90975938581925 	 3.89387294175098 	 0.0580113842800048 	 0.0610432365987925 	 5.32788417000634
545 	 83 	 4.90168395136321 	 3.89214546231439 	 0.0578902749182512 	 0.0609011633085711 	 5.31784315247914
546 	 83 	 4.88275997350733 	 3.89088189961696 	 0.0576480561947439 	 0.0607169579391805 	 5.30348022448377
547 	 82 	 4.88410088797641 	 3.88981367028339 	 0.0576480561947439 	 0.0607238166497429 	 5.30553593448284
548 	 84 	 4.88472009564591 	 3.88916357643181 	 0.0576457290489262 	 0.0607032405180557 	 5.30462471262959
549 	 85 	 4.88649337483448 	 3.88790916998581 	 0.0576480561947439 	 0.0606973616232879 	 5.30582231239495
550 	 86 	 4.87806573285417 	 3.8864441697569 	 0.0575269468329902 	 0.060567046122602 	 5.29642660619009
551 	 85 	 4.87917844194469 	 3.88571472172626 	 0.0575292692773516 	 0.0605445103593255 	 5.29544981859219
552 	 86 	 4.88028095194158 	 3.88468006531459 	 0.0575269468329902 	 0.0605327525697899 	 5.2958315690673
553 	 85 	 4.87151751522324 	 3.88378885684201 	 0.0574104727683798 	 0.0604181141218182 	 5.2870151169878
554 	 87 	 4.87185968650235 	 3.88367287765722 	 0.0574127906976744 	 0.0604249728323806 	 5.28777320849207
555 	 89 	 4.86296295016423 	 3.88319675258283 	 0.0573009206913261 	 0.0603514866477833 	 5.28199000613032
556 	 85 	 4.85462398414048 	 3.88164324192342 	 0.0571797770957842 	 0.0602652628578558 	 5.27655459721077
557 	 85 	 4.85523861914838 	 3.88115185642998 	 0.0571797770957842 	 0.0602652628578558 	 5.27722265207705
558 	 86 	 4.85703378592466 	 3.87971737703917 	 0.0571797770957842 	 0.060251545436731 	 5.27797221072556
559 	 90 	 4.85652695151093 	 3.88027896046025 	 0.0571820861769576 	 0.0602358683840169 	 5.27583524790129
560 	 88 	 4.85806947495737 	 3.8788902623266 	 0.0571797770957842 	 0.0602584041472934 	 5.27969860248347
561 	 89 	 4.85956455028528 	 3.87769689755681 	 0.0571797770957842 	 0.0602682023052397 	 5.28218219014753
562 	 87 	 4.85957838600495 	 3.87799905385402 	 0.0571843954446329 	 0.0602682023052397 	 5.28177062619673
563 	 83 	 4.86102834633357 	 3.87684231408995 	 0.0571843954446329 	 0.0602682023052397 	 5.28334655671262
564 	 85 	 4.87122742718742 	 3.87692166826901 	 0.0573055488248122 	 0.0603299307003014 	 5.28864965734929
565 	 82 	 4.86911534365582 	 3.87860336644844 	 0.0573055488248122 	 0.0603367894108638 	 5.28695757487277
566 	 80 	 4.86981158692201 	 3.87789223092066 	 0.0573032346646206 	 0.0603299307003014 	 5.28732600895232
567 	 80 	 4.86899677087298 	 3.87822796013979 	 0.0572986069049061 	 0.0603593251741403 	 5.28944421135542
568 	 82 	 4.86941714356957 	 3.87773657464634 	 0.057296293305338 	 0.0603387490424531 	 5.28831111969393
569 	 86 	 4.87134954781326 	 3.87619832440599 	 0.057296293305338 	 0.0603456077530155 	 5.29101112126395
570 	 82 	 4.87207288515947 	 3.87593584519831 	 0.0573009206913261 	 0.060341688489837 	 5.29102577136659
571 	 74 	 4.8632144857285 	 3.87509957423431 	 0.0571843954446329 	 0.0601545436730625 	 5.27575438269473
572 	 77 	 4.84445917401446 	 3.87377496986067 	 0.0569443883526513 	 0.0599732777510559 	 5.2616553191883
573 	 77 	 4.84723359404663 	 3.87187046956309 	 0.0569489882466982 	 0.0599732777510559 	 5.26424342852717
574 	 78 	 4.84674074362193 	 3.87226418837461 	 0.0569489882466982 	 0.0599938538827431 	 5.26551409479022
575 	 77 	 4.84758986962604 	 3.87174228204306 	 0.056951288472413 	 0.0599801364616183 	 5.26501977307741
576 	 77 	 4.84780860554856 	 3.8717239695402 	 0.056953588883952 	 0.059978176830029 	 5.26487265952042
577 	 78 	 4.84775510468698 	 3.87176669871355 	 0.056953588883952 	 0.059978176830029 	 5.26481455590158
578 	 79 	 4.849586269683 	 3.87030475056845 	 0.056953588883952 	 0.0599713181194666 	 5.26620098165083
579 	 80 	 4.85180311819292 	 3.86884890659098 	 0.056958190264593 	 0.0599487823561901 	 5.2662029928632
580 	 79 	 4.85112191468237 	 3.86939217750919 	 0.056958190264593 	 0.0599389841982438 	 5.26460300802739
581 	 76 	 4.85218130651839 	 3.86839109401944 	 0.0569558894813379 	 0.059951721803574 	 5.26708447873504
582 	 80 	 4.85244239882331 	 3.86833920859467 	 0.056958190264593 	 0.0599567099567103 	 5.2675933675416
583 	 79 	 4.8523803849738 	 3.86823238566131 	 0.0569558894813379 	 0.0599604510715625 	 5.26806752519249
584 	 80 	 4.85385867051808 	 3.86705428131056 	 0.0569558894813379 	 0.0599398749398753 	 5.26786410062088
585 	 83 	 4.85510852124215 	 3.86621495826275 	 0.056958190264593 	 0.0599398749398753 	 5.26900771001666
586 	 80 	 4.85544782615911 	 3.86641334371042 	 0.0569650937297996 	 0.0599369354924914 	 5.26847897901113
587 	 77 	 4.85664779265695 	 3.86545804147782 	 0.0569650937297996 	 0.0599232180713665 	 5.26857495685017
588 	 77 	 4.85660114035271 	 3.86533901020922 	 0.0569627923888014 	 0.0599095006502417 	 5.26753109853661
589 	 73 	 4.85817891140728 	 3.86439591631186 	 0.0569673952567573 	 0.059930076781929 	 5.27062621710733
590 	 72 	 4.85962918850556 	 3.86308657235728 	 0.0569650937297996 	 0.0599257121479347 	 5.27202864533823
591 	 73 	 4.85987108374019 	 3.86289429107723 	 0.0569650937297996 	 0.0599325708584971 	 5.27289450080177
592 	 74 	 4.86088116051071 	 3.86209159303514 	 0.0569650937297996 	 0.0599531469901843 	 5.27580109401779
593 	 75 	 4.86090902443641 	 3.86238154099712 	 0.056969696969697 	 0.0599091443535891 	 5.27153315534985
594 	 74 	 4.86092105813811 	 3.86252804102001 	 0.0569719988686412 	 0.0598993461956428 	 5.27047108575275
595 	 76 	 4.8620808508906 	 3.861450655435 	 0.056969696969697 	 0.0599218819589193 	 5.2739250507702
596 	 78 	 4.86291195268933 	 3.86110271788063 	 0.0569743009536124 	 0.0599346195642495 	 5.27552148294737
597 	 78 	 4.8531829746804 	 3.86061133238719 	 0.0568530790366898 	 0.0598454563269381 	 5.26834370017519
598 	 79 	 4.84360048917169 	 3.85984525935082 	 0.0567295648309023 	 0.0597817683002871 	 5.26378159394234
599 	 79 	 4.84266191878949 	 3.86043736361 	 0.0567272727272727 	 0.0597855094151394 	 5.26330360268861
600 	 79 	 4.83290622363862 	 3.8598086343451 	 0.0566037735849057 	 0.0596689113355783 	 5.2538943968142
601 	 79 	 4.83265057404574 	 3.86016878023471 	 0.0566060606060606 	 0.059659113177632 	 5.2525415641685
602 	 78 	 4.83270024738681 	 3.86012910314517 	 0.0566060606060606 	 0.0596728305987569 	 5.25380328284503
603 	 78 	 4.83283398838077 	 3.86002228021181 	 0.0566060606060606 	 0.0596728305987569 	 5.25394867751823
604 	 78 	 4.84116585542137 	 3.86178638465412 	 0.0567295648309023 	 0.0597680508791623 	 5.25992854522801
605 	 77 	 4.83198285567409 	 3.86101420745014 	 0.0566106352028447 	 0.0596788876418509 	 5.25313205448449
606 	 77 	 4.82377210188755 	 3.85961635306506 	 0.0564939788248606 	 0.0595956032993073 	 5.24770098768405
607 	 75 	 4.82558188501668 	 3.85863663416197 	 0.0565008285171564 	 0.0595230969305047 	 5.24264721230969
608 	 77 	 4.81714664102001 	 3.8569427276473 	 0.0563773035887488 	 0.059442752035345 	 5.23787001005712
609 	 81 	 4.81761555212361 	 3.85656732133864 	 0.0563773035887488 	 0.0594290346142201 	 5.23717103043326
610 	 80 	 4.80851917503941 	 3.85602099833661 	 0.056262883472778 	 0.0593359521137302 	 5.22970899773151
611 	 81 	 4.80878585512205 	 3.85596300874422 	 0.0562651576394503 	 0.0593565282454175 	 5.23160119841097
612 	 83 	 4.79899590596225 	 3.8556578003632 	 0.0561461659727556 	 0.0592134751394014 	 5.21940582619704
613 	 82 	 4.7997978110996 	 3.85516946695356 	 0.0561484356051419 	 0.0591977980866873 	 5.21868492923615
614 	 79 	 4.80068355964845 	 3.8546139877001 	 0.0561507054210292 	 0.0591556660075182 	 5.21572221948643
615 	 76 	 4.80132951370255 	 3.85378382090372 	 0.0561461659727556 	 0.0591604760123282 	 5.21726995645031
616 	 75 	 4.81019479021101 	 3.85498939400876 	 0.0562674319899753 	 0.059256497960202 	 5.22410373390484
617 	 73 	 4.81157396971367 	 3.85404019594378 	 0.0562697065243755 	 0.0592466998022557 	 5.22452633335899
618 	 71 	 4.81225231155731 	 3.85349692502556 	 0.0562697065243755 	 0.0592662961181483 	 5.22699119090214
619 	 72 	 4.81313316711893 	 3.85310320621404 	 0.05627425614489 	 0.0592418897974457 	 5.2253725612117
620 	 73 	 4.79399327536229 	 3.85196783103664 	 0.0560339599757429 	 0.059082268897084 	 5.21282939593383
621 	 76 	 4.81442605972783 	 3.8522242060767 	 0.0562765312310491 	 0.059284110950778 	 5.23028981122325
622 	 73 	 4.81564693901707 	 3.85109188298311 	 0.05627425614489 	 0.0592429586874035 	 5.2281959644469
623 	 75 	 4.81685707726616 	 3.85028002868959 	 0.0562765312310491 	 0.0592233623715109 	 5.22756861932247
624 	 73 	 4.82663754742158 	 3.85075920584779 	 0.0563978168587022 	 0.0593193843193846 	 5.23539279291098
625 	 75 	 4.82583048967381 	 3.85140319553175 	 0.0563978168587022 	 0.0593193843193846 	 5.23451738756417
626 	 70 	 4.8176322942407 	 3.84997176822476 	 0.0562810819552824 	 0.0591577147132706 	 5.2221920847766
627 	 71 	 4.8184688249636 	 3.84945901814464 	 0.0562833575934013 	 0.0591518358185028 	 5.22236865064812
628 	 71 	 4.81824344398182 	 3.84948343481512 	 0.0562810819552824 	 0.0591547752658867 	 5.22259504084358
629 	 76 	 4.80819856078959 	 3.84936745563033 	 0.0561620572537603 	 0.0590510929399822 	 5.21359832182725
630 	 71 	 4.80798508043785 	 3.84969402859803 	 0.0561643281711213 	 0.059049222382556 	 5.21299091085852
631 	 70 	 4.80838155916961 	 3.84922095560744 	 0.0561620572537603 	 0.0590286462508688 	 5.2118148645925
632 	 72 	 4.80033683447516 	 3.84781089288712 	 0.0560475555016378 	 0.0589257655924326 	 5.20463780974675
633 	 75 	 4.80051207796019 	 3.84751484075753 	 0.0560452891225233 	 0.0589218463292541 	 5.20469209064416
634 	 73 	 4.79175948800088 	 3.84635504890964 	 0.0559262404464394 	 0.0588228849339964 	 5.19751735552409
635 	 74 	 4.7934865596102 	 3.84481374658548 	 0.0559239789729074 	 0.0588150464076393 	 5.1989080472024
636 	 74 	 4.80422780976696 	 3.84453905904256 	 0.0560452891225233 	 0.0588973509343883 	 5.20655526403488
637 	 75 	 4.80543332253876 	 3.84357460055853 	 0.0560452891225233 	 0.0589071490923346 	 5.20872811122462
638 	 76 	 4.79540544252784 	 3.84311984007081 	 0.0559217176822611 	 0.0587808419289904 	 5.19817472589348
639 	 75 	 4.79694377242474 	 3.84219811076012 	 0.0559262404464394 	 0.0587200933497233 	 5.19404827235182
640 	 74 	 4.79758783244306 	 3.84168230859619 	 0.0559262404464394 	 0.0587132346391609 	 5.19413888516147
641 	 73 	 4.7975916439638 	 3.84167925651238 	 0.0559262404464394 	 0.0586995172180361 	 5.19292948214682
642 	 74 	 4.7878233546395 	 3.84132216270659 	 0.0558071821417017 	 0.0585789998752965 	 5.18274950764271
643 	 74 	 4.78819618711579 	 3.84102305849319 	 0.0558071821417017 	 0.0585652824541717 	 5.1819393565035
644 	 75 	 4.78851842373289 	 3.84123060019228 	 0.0558139534883721 	 0.0585182512960294 	 5.17749821748797
645 	 74 	 4.78845374369091 	 3.84128248561706 	 0.0558139534883721 	 0.0584986549801368 	 5.1756944906168
646 	 74 	 4.78865578403933 	 3.84096506890079 	 0.0558116961902451 	 0.0584955373844266 	 5.17584635569089
647 	 77 	 4.78933362158342 	 3.84026614170825 	 0.0558094390746957 	 0.0584749612527394 	 5.17496739385724
648 	 77 	 4.79025783053794 	 3.83983579789101 	 0.0558139534883721 	 0.0584899257121483 	 5.17687185655579
649 	 79 	 4.78169417468462 	 3.83866074562407 	 0.0556971241354205 	 0.0584046817380154 	 5.17090939902286
650 	 78 	 4.76230807043704 	 3.8378031100734 	 0.0554589215646616 	 0.0581969607895537 	 5.15367007942589
651 	 76 	 4.76211492528449 	 3.83795876634772 	 0.0554589215646616 	 0.0581773644736611 	 5.15172576754483
652 	 74 	 4.76294010710691 	 3.83744906835142 	 0.0554611650485437 	 0.0581822635526343 	 5.15284391169763
653 	 76 	 4.76474076771959 	 3.83584367226724 	 0.0554589215646616 	 0.0581812837368396 	 5.15491369261919
654 	 77 	 4.74511114463536 	 3.83501045338705 	 0.0552184466019418 	 0.0579500472093068 	 5.13554146798591
655 	 76 	 4.74618765860225 	 3.83414060950114 	 0.0552184466019418 	 0.0579598453672531 	 5.13757506925757
656 	 76 	 4.74695546085585 	 3.83336538021334 	 0.0552162129363699 	 0.0579490673935122 	 5.13765849605637
657 	 72 	 4.74748390045618 	 3.83309374475423 	 0.0552184466019418 	 0.0579500472093068 	 5.13810945544496
658 	 76 	 4.74735159844188 	 3.83320056768759 	 0.0552184466019418 	 0.057936329788182 	 5.13675005375093
659 	 76 	 4.73857499592182 	 3.83170504662058 	 0.055094858622224 	 0.0578559848930223 	 5.13162861783832
660 	 77 	 4.72874026253771 	 3.83121671321094 	 0.0549735043080782 	 0.0577599629451485 	 5.12376479897743
661 	 76 	 4.72988662461704 	 3.83013322345832 	 0.0549712806407249 	 0.0577589831293538 	 5.12512729656247
662 	 76 	 4.72017883244759 	 3.82953806711532 	 0.0548499312353369 	 0.0576531630235337 	 5.1165326093637
663 	 76 	 4.72123437410243 	 3.82837217109982 	 0.0548454942565928 	 0.0576481748703974 	 5.11764798560819
664 	 74 	 4.72119476703354 	 3.82871400448656 	 0.0548499312353369 	 0.05765815117667 	 5.1180766298659
665 	 74 	 4.71295643736458 	 3.82785026476827 	 0.0547418676161191 	 0.0575582099656177 	 5.11035813269691
666 	 74 	 4.72339515323546 	 3.8278594210197 	 0.054863246480013 	 0.0576640300714378 	 5.11974122077497
667 	 75 	 4.73294804160622 	 3.82904973370569 	 0.0549913001254401 	 0.0578051235458646 	 5.13067286746264
668 	 75 	 4.73187018102316 	 3.82976697340109 	 0.0549890750182083 	 0.0577737694404364 	 5.12692958419348
669 	 75 	 4.73255660320685 	 3.82921149414763 	 0.0549890750182083 	 0.0577737694404364 	 5.12767331512146
670 	 77 	 4.71363661478101 	 3.8279174106121 	 0.0547507283910651 	 0.057515098070654 	 5.1064408296992
671 	 78 	 4.7226572548782 	 3.82907720245998 	 0.05487212690191 	 0.0575905438868405 	 5.11159051546651
672 	 79 	 4.72232726974216 	 3.82980970257443 	 0.0548787891051843 	 0.0575514403292184 	 5.10714278965805
673 	 78 	 4.71223639792938 	 3.82951975461246 	 0.0547573758549516 	 0.0574524789339607 	 5.09874692424201
674 	 78 	 4.71306277459611 	 3.82884829617421 	 0.0547573758549516 	 0.057462277091907 	 5.10051079420936
675 	 80 	 4.71314832950659 	 3.8289337545209 	 0.0547595920349684 	 0.0574524789339607 	 5.09952726319693
676 	 81 	 4.70361559302544 	 3.82834165026172 	 0.0546403853159024 	 0.0573446991965514 	 5.0907478793659
677 	 78 	 4.70408151923591 	 3.82780753559493 	 0.0546381738708111 	 0.0573621577325284 	 5.09300830825477
678 	 77 	 4.68417824844335 	 3.8271421813243 	 0.0543975391589428 	 0.0571465982577097 	 5.07475154980317
679 	 76 	 4.68557576327293 	 3.82600070197928 	 0.0543975391589428 	 0.057156396415656 	 5.07713595029292
680 	 76 	 4.68609537307283 	 3.82557646232966 	 0.0543975391589428 	 0.0571270019418171 	 5.07508761605684
681 	 75 	 4.68640369884921 	 3.82563445192205 	 0.0544019429265331 	 0.0571044661785406 	 5.07300866986669
682 	 74 	 4.68691871275364 	 3.82536892063056 	 0.0544041450777202 	 0.0570848698626479 	 5.07161979854181
683 	 73 	 4.68694390575034 	 3.82550321231821 	 0.0544063474071975 	 0.0570956478363889 	 5.07239928210574
684 	 74 	 4.68664195471688 	 3.82621434784599 	 0.054412955465587 	 0.0571093652575137 	 5.07267496662963
685 	 73 	 4.67729626110642 	 3.82530177478674 	 0.0542914979757085 	 0.0570162827570238 	 5.06561519543646
686 	 73 	 4.67721789330726 	 3.82536586854675 	 0.0542914979757085 	 0.056991787362158 	 5.06335406295845
687 	 74 	 4.67763215284997 	 3.82502708724382 	 0.0542914979757085 	 0.0569643525199084 	 5.06136489713492
688 	 72 	 4.67821548553568 	 3.8243953058951 	 0.0542893000283389 	 0.0569496552829889 	 5.060894936599
689 	 75 	 4.67871582544443 	 3.82398632666453 	 0.0542893000283389 	 0.0569633727041138 	 5.0626553488399
690 	 74 	 4.68003705327479 	 3.82306154527003 	 0.0542914979757085 	 0.0569437763882212 	 5.06213792628523
691 	 71 	 4.68035357679179 	 3.82295777442049 	 0.0542936961010567 	 0.0569143819143822 	 5.05966217849451
692 	 71 	 4.68116131598766 	 3.82276244105663 	 0.0543002915451895 	 0.0569251598881232 	 5.06087892009555
693 	 70 	 4.6801364771165 	 3.82375436829495 	 0.0543024903826686 	 0.0569320185986856 	 5.06017567724023
694 	 70 	 4.69164286056341 	 3.82306459735384 	 0.0544261763991253 	 0.0570251010991755 	 5.06936341211426
695 	 73 	 4.68310652050699 	 3.82210319095362 	 0.0543134872417983 	 0.0568781287299809 	 5.05756985568619
696 	 72 	 4.68297358961486 	 3.82252132643562 	 0.0543178872326636 	 0.0568702902036239 	 5.05631970059242
697 	 73 	 4.6832333346482 	 3.82261899311755 	 0.0543222879364822 	 0.0568508720360575 	 5.05446409416595
698 	 72 	 4.68488355608367 	 3.8217369408964 	 0.0543288903293765 	 0.0568195179306294 	 5.05284240245705
699 	 70 	 4.68526045099472 	 3.82158433670589 	 0.0543310914836723 	 0.0568263766411918 	 5.05365412878885
700 	 73 	 4.67626528235717 	 3.82036960734942 	 0.0542095454177133 	 0.056730354693318 	 5.0467189050684
701 	 74 	 4.6766960388285 	 3.81986296143692 	 0.0542073491877 	 0.0567029198510683 	 5.04494735373103
702 	 72 	 4.67639123930773 	 3.82042149277419 	 0.0542117418256959 	 0.0566803840877918 	 5.04220505235976
703 	 71 	 4.67712468732079 	 3.81966762807307 	 0.0542095454177133 	 0.0566627474034885 	 5.04163095828169
704 	 72 	 4.68694756391749 	 3.8203635031818 	 0.0543332928163365 	 0.0567323143249072 	 5.04690129734391
705 	 73 	 4.69762163241233 	 3.82005524271697 	 0.0544526375496313 	 0.0568262875670286 	 5.05566908380645
706 	 74 	 4.6879872337838 	 3.81920676341772 	 0.0543288903293765 	 0.0567205565353717 	 5.04738358565225
707 	 74 	 4.68825472284824 	 3.81929832593203 	 0.0543332928163365 	 0.0567048794826576 	 5.0458675633797
708 	 74 	 4.6785055821266 	 3.81884966961193 	 0.0542139384116694 	 0.0566137566137569 	 5.0383508803144
709 	 77 	 4.66906050323064 	 3.81799508614507 	 0.0540923824959481 	 0.0565030374289637 	 5.02962293838582
710 	 76 	 4.66892498369376 	 3.81826061743655 	 0.0540945743344544 	 0.0564873603762496 	 5.02787776875546
711 	 79 	 4.66003726654293 	 3.81710082558867 	 0.0539752005835157 	 0.0563883989809919 	 5.02059432308999
712 	 76 	 4.65165801457948 	 3.81536418990065 	 0.0538536348164357 	 0.0562727807172255 	 5.01258067540241
713 	 75 	 4.64089036077885 	 3.81558393993499 	 0.0537320690493557 	 0.0561767587693517 	 5.00373918344311
714 	 75 	 4.63233460944867 	 3.81413725220895 	 0.0536126757709608 	 0.0559974524789343 	 4.98965997332222
715 	 78 	 4.62270578307645 	 3.81356956462024 	 0.0534932728156914 	 0.0559014305310605 	 4.98184541234313
716 	 80 	 4.61372092815632 	 3.81231210609043 	 0.0533716971956557 	 0.055788751714678 	 4.97344356468921
717 	 79 	 4.61429351968976 	 3.81183903309985 	 0.0533716971956557 	 0.0557691553987854 	 4.97231361510668
718 	 78 	 4.61493646921107 	 3.81130797051687 	 0.0533716971956557 	 0.055751518714482 	 4.97143376512226
719 	 78 	 4.60548993546133 	 3.81042591829572 	 0.05325012157562 	 0.0556829316088579 	 4.96646715684337
720 	 76 	 4.60641603957616 	 3.80965984525935 	 0.05325012157562 	 0.0556927297668042 	 4.96833994095981
721 	 73 	 4.60769169252019 	 3.80875948053534 	 0.0532522796352584 	 0.0556927297668042 	 4.96951442258371
722 	 73 	 4.60759044268095 	 3.80899754307253 	 0.0532544378698225 	 0.0556976288457773 	 4.96964094976539
