step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
723 	 63 	 3.94529187607614 	 3.84949564315036 	 0.0569620253164557 	 0.0584086626679223 	 3.84339610935632
724 	 62 	 3.94577892827038 	 3.84933083062461 	 0.056966618287373 	 0.0583861269046458 	 3.84207771012796
725 	 63 	 3.94630302196186 	 3.84835416380534 	 0.0569597291087193 	 0.0584027837731546 	 3.84414916136983
726 	 63 	 3.94660663260904 	 3.84805811167575 	 0.0569597291087193 	 0.0584027837731546 	 3.84444491276252
727 	 63 	 3.94634683917072 	 3.848311434632 	 0.0569597291087193 	 0.0584165011942794 	 3.84509475331632
728 	 62 	 3.93970171493251 	 3.84677318439164 	 0.0568410868338305 	 0.0583029316362654 	 3.83915396026534
729 	 62 	 3.93272661735005 	 3.84539669459323 	 0.0567201483512054 	 0.0581629070517964 	 3.83130452199781
730 	 62 	 3.9320918490334 	 3.84632758015535 	 0.0567247218190614 	 0.0581021584725293 	 3.82637661296573
731 	 63 	 3.93215299910926 	 3.84580262173999 	 0.0567178618938203 	 0.0581354722095467 	 3.82909312913186
732 	 63 	 3.92444472305682 	 3.84514031955317 	 0.0565969282863708 	 0.0580463089722353 	 3.82387891873154
733 	 62 	 3.92423225980963 	 3.84550351752659 	 0.0565992098685802 	 0.0580267126563427 	 3.82222695132309
734 	 63 	 3.90839642612516 	 3.84442918402539 	 0.0563550610714718 	 0.057809371698261 	 3.80897480306983
735 	 63 	 3.90069369154015 	 3.84375467350333 	 0.0562341274640223 	 0.0576721974870127 	 3.8006034164978
736 	 62 	 3.89378925040292 	 3.8429092462879 	 0.0561222432770229 	 0.0575418819863269 	 3.79284984312988
737 	 61 	 3.89451867656558 	 3.84296418379649 	 0.0561335591579966 	 0.0574732948807027 	 3.78827479537992
738 	 61 	 3.89470426711398 	 3.84278105876787 	 0.0561335591579966 	 0.0575026893545416 	 3.79039291241938
739 	 62 	 3.89508775594958 	 3.84178302736193 	 0.0561245060882187 	 0.0575438416179161 	 3.79409092347808
740 	 61 	 3.89555119477138 	 3.84148087106472 	 0.0561267690818919 	 0.0575242453020235 	 3.79309718875193
741 	 61 	 3.89682285267521 	 3.84038212089304 	 0.0561290322580645 	 0.057538942538943 	 3.79515181039987
742 	 61 	 3.88972905680233 	 3.83909414152513 	 0.056008064516129 	 0.0574625169069618 	 3.79138247687468
743 	 61 	 3.89859112811086 	 3.83879503731172 	 0.0561312956167587 	 0.0575584497806724 	 3.79800804044129
744 	 62 	 3.89904772457694 	 3.8381907247173 	 0.0561290322580645 	 0.0575662883070295 	 3.79912333485005
745 	 63 	 3.89933518019961 	 3.83806253719727 	 0.0561312956167587 	 0.0575694059027397 	 3.79945597639673
746 	 62 	 3.89830822716731 	 3.83922843321278 	 0.0561335591579966 	 0.0576007600081678 	 3.80037083304747
747 	 61 	 3.89791695912018 	 3.83976865204719 	 0.0561358228818002 	 0.0575586279289987 	 3.79705676673826
748 	 61 	 3.89886813511812 	 3.83945123533092 	 0.0561448796031138 	 0.057568426086945 	 3.79801710189227
749 	 62 	 3.89830202907583 	 3.8392345373804 	 0.0561335591579966 	 0.0575547086658202 	 3.79732642971884
750 	 62 	 3.89937149147172 	 3.83818156846587 	 0.0561335591579966 	 0.0575272738235705 	 3.79655760645524
751 	 61 	 3.89872268458459 	 3.83897511025653 	 0.0561358228818002 	 0.0575145362182403 	 3.794932378144
752 	 61 	 3.89849952726255 	 3.83919486029086 	 0.0561358228818002 	 0.0575243343761866 	 3.79536162808901
753 	 62 	 3.89907694328709 	 3.83847151642784 	 0.0561335591579966 	 0.0575135564024457 	 3.7953656009642
754 	 62 	 3.89150301942027 	 3.8376535579667 	 0.0560125816598113 	 0.0574243931651343 	 3.79028933868643
755 	 61 	 3.89224098404601 	 3.8372354224847 	 0.0560170995321826 	 0.0574292922441075 	 3.79102575683647
756 	 61 	 3.89196329092714 	 3.8373544537533 	 0.0560148405048998 	 0.0574488885600001 	 3.79220171565273
757 	 62 	 3.89045412763089 	 3.83868821437837 	 0.0560125816598113 	 0.057478283033839 	 3.79282376220748
758 	 61 	 3.89174261851552 	 3.83772680797815 	 0.0560170995321826 	 0.0574341913230806 	 3.79086370785753
759 	 62 	 3.88346342171491 	 3.83713775580277 	 0.0558893503770313 	 0.0573303308488498 	 3.78458943821412
760 	 61 	 3.88538677252029 	 3.83554762013765 	 0.0558938581279994 	 0.0573224923224927 	 3.78564078276267
761 	 60 	 3.88554655848478 	 3.83554456805384 	 0.0558961122761736 	 0.0573097547171625 	 3.784802588925
762 	 61 	 3.88579593954625 	 3.83498908880038 	 0.0558916041616259 	 0.057361684954278 	 3.78878082867733
763 	 61 	 3.88577429203704 	 3.83501045338705 	 0.0558916041616259 	 0.0573479675331531 	 3.7878536810818
764 	 60 	 3.88624235431282 	 3.83485784919654 	 0.0558961122761736 	 0.0573254317698766 	 3.78651586036614
765 	 61 	 3.86144856317163 	 3.83411008866303 	 0.0555286716670699 	 0.057006011820827 	 3.76615158286904
766 	 61 	 3.86087691242244 	 3.83467777625174 	 0.0555286716670699 	 0.0569991531102646 	 3.76514098035456
767 	 60 	 3.8621853533583 	 3.8335332448229 	 0.0555309109972981 	 0.0569932742154968 	 3.76587664001473
768 	 60 	 3.86275034760023 	 3.83266340093699 	 0.0555264325174402 	 0.0569932742154968 	 3.76673132628059
769 	 60 	 3.86410311604237 	 3.83147614033481 	 0.0555286716670699 	 0.05699817329447 	 3.76822240878899
770 	 61 	 3.86470154403688 	 3.83072837980131 	 0.0555264325174402 	 0.0569844558733452 	 3.76805091477521
771 	 60 	 3.86532618577963 	 3.83057272352699 	 0.0555331505081465 	 0.0570050320050324 	 3.7695646657628
772 	 60 	 3.85880874499986 	 3.82899174411329 	 0.0554166330563846 	 0.0568492412936861 	 3.76081490126016
773 	 61 	 3.85814325180984 	 3.82903447328664 	 0.0554076941688846 	 0.0568423825831237 	 3.76031920606149
774 	 60 	 3.85808233884152 	 3.82940377542767 	 0.0554121632521374 	 0.0568492412936861 	 3.76041024988419
775 	 59 	 3.85985047025947 	 3.82811274397595 	 0.0554188682289356 	 0.0568090688461063 	 3.7590202631376
776 	 59 	 3.85959632354103 	 3.82821041065788 	 0.0554166330563846 	 0.0568355238725613 	 3.76067482941855
777 	 60 	 3.85949862384675 	 3.82784416060065 	 0.0554099286203976 	 0.0568619788990163 	 3.76278528792491
778 	 59 	 3.86049635695531 	 3.82716354591097 	 0.0554143980641258 	 0.0568609990832217 	 3.76338960384792
779 	 59 	 3.86003682102136 	 3.82700178546903 	 0.0554054598975765 	 0.0568512009252754 	 3.76290014937611
780 	 59 	 3.8605144077448 	 3.82683697294328 	 0.0554099286203976 	 0.056833564240972 	 3.76189481096871
781 	 59 	 3.86001701062922 	 3.82717575424621 	 0.0554076941688846 	 0.0568384633199452 	 3.76188605666105
782 	 60 	 3.85212628070376 	 3.82633337911459 	 0.0552822580645161 	 0.0567336230299197 	 3.75577380167869
783 	 60 	 3.85269173268853 	 3.82577179569351 	 0.0552822580645161 	 0.0567336230299197 	 3.75632511012389
784 	 59 	 3.85340069639073 	 3.8255306810725 	 0.0552889462434972 	 0.056716966161411 	 3.75545894446841
785 	 60 	 3.8458540664295 	 3.82480428512567 	 0.0551701887401194 	 0.0566092754981648 	 3.74904018342256
786 	 61 	 3.85428654700281 	 3.82495994139999 	 0.0552934059286146 	 0.056694697620624 	 3.75454460372006
787 	 60 	 3.84606501665672 	 3.82536586854675 	 0.0551813158000887 	 0.0565780995410629 	 3.74642543028356
788 	 60 	 3.84597602935309 	 3.82545437897725 	 0.0551813158000887 	 0.0565780995410629 	 3.74633874836429
789 	 60 	 3.84588704616721 	 3.82554288940774 	 0.0551813158000887 	 0.0565712408305005 	 3.74579792903292
790 	 60 	 3.84564466458043 	 3.82578400402875 	 0.0551813158000887 	 0.0565780995410629 	 3.7460159682226
791 	 60 	 3.84599137169787 	 3.8254391185582 	 0.0551813158000887 	 0.0565712408305005 	 3.74589953949418
792 	 60 	 3.83811143725758 	 3.82488669138855 	 0.0550603041426324 	 0.0564722794352428 	 3.73988682244498
793 	 60 	 3.83884354701435 	 3.8241572433579 	 0.0550603041426324 	 0.0564379858824307 	 3.73832866622805
794 	 59 	 3.83842586821042 	 3.82503624349525 	 0.0550669678876876 	 0.0564085914085918 	 3.7355230134611
795 	 60 	 3.83055048099671 	 3.82432205588365 	 0.054943725039332 	 0.0563242381760904 	 3.73063348524182
796 	 60 	 3.8309815741971 	 3.82389171206641 	 0.054943725039332 	 0.0562968033338408 	 3.72923598360835
797 	 60 	 3.83152592972984 	 3.82334844114819 	 0.054943725039332 	 0.0562968033338408 	 3.72976588180838
798 	 60 	 3.81599338678087 	 3.82199942010408 	 0.054701682197749 	 0.0560910420169684 	 3.71744547384274
799 	 60 	 3.81586845207764 	 3.8221245555403 	 0.054701682197749 	 0.0560910420169684 	 3.71732376557441
800 	 60 	 3.81587149916819 	 3.82212150345649 	 0.054701682197749 	 0.0560841833064059 	 3.71687218602444
801 	 60 	 3.81554548807402 	 3.82244807642418 	 0.054701682197749 	 0.0560704658852811 	 3.7156456147615
802 	 59 	 3.81586105913267 	 3.82259457644707 	 0.0547083030743161 	 0.0560606677273348 	 3.71485393968057
803 	 59 	 3.81659850484978 	 3.821855972165 	 0.0547083030743161 	 0.0560538090167724 	 3.71511728543256
804 	 59 	 3.80874781793105 	 3.821260815822 	 0.0545872670055677 	 0.0559715044900234 	 3.71024010609657
805 	 59 	 3.80829460052627 	 3.82171557630973 	 0.0545872670055677 	 0.055964645779461 	 3.70934401426975
806 	 58 	 3.80858830932164 	 3.82188344091929 	 0.0545938748335553 	 0.0559548476215147 	 3.70853169795092
807 	 59 	 3.80085830932067 	 3.82101054494956 	 0.0544706262104584 	 0.0558559753004202 	 3.70282441903946
808 	 59 	 3.80159793163441 	 3.82103801370386 	 0.0544816174986884 	 0.0558247993433183 	 3.70073108718929
809 	 59 	 3.80150524731152 	 3.82097697202765 	 0.0544794188861985 	 0.0558101021063988 	 3.69981588480743
810 	 59 	 3.80250452840993 	 3.81997283645409 	 0.0544794188861985 	 0.0558101021063988 	 3.70078843537378
811 	 59 	 3.80206405102915 	 3.82041538860657 	 0.0544794188861985 	 0.0558003039484525 	 3.69971009645721
812 	 60 	 3.80895348243827 	 3.82182545132689 	 0.0545982809410435 	 0.0558855479225854 	 3.7039949074833
813 	 60 	 3.80850030751456 	 3.82228021181462 	 0.0545982809410435 	 0.0558649717908981 	 3.70219063290768
814 	 60 	 3.80143382806204 	 3.82089456576478 	 0.0544772204511521 	 0.0557758085535867 	 3.6976222101807
815 	 60 	 3.80085697323699 	 3.82147446168872 	 0.0544772204511521 	 0.0557689498430243 	 3.69660648350791
816 	 59 	 3.78510248725219 	 3.82047948236659 	 0.0542372881355932 	 0.0555553499997948 	 3.68340719620736
817 	 58 	 3.77752424002539 	 3.81975308641975 	 0.0541184067153638 	 0.0554642271308942 	 3.67806492485658
818 	 57 	 3.77814763382591 	 3.81927696134536 	 0.0541205908467189 	 0.0554681463940727 	 3.67878338105784
819 	 58 	 3.77782307950726 	 3.81945093012254 	 0.0541184067153638 	 0.0554710858414566 	 3.67881076189516
820 	 58 	 3.7856121007403 	 3.82011933647698 	 0.054239476976472 	 0.0555426123944647 	 3.68290985050028
821 	 57 	 3.77821103843208 	 3.81921286758534 	 0.0541205908467189 	 0.0554407115518231 	 3.67702554164376
822 	 58 	 3.77909140933945 	 3.81816905492225 	 0.0541184067153638 	 0.0554367922886446 	 3.67777075787194
823 	 58 	 3.77902495187893 	 3.81823620076607 	 0.0541184067153638 	 0.0554162161569573 	 3.67634105074793
824 	 57 	 3.77845713201536 	 3.81911825298723 	 0.054122775154377 	 0.0554505097097694 	 3.6777665008939
825 	 58 	 3.76162344258992 	 3.81873674251095 	 0.0538762661931474 	 0.0552369098665399 	 3.66396545870875
826 	 57 	 3.75377485280934 	 3.81827587785561 	 0.0537573654047946 	 0.0551487264450232 	 3.65855762417563
827 	 57 	 3.75446209902683 	 3.81757695066307 	 0.0537573654047946 	 0.0551281503133359 	 3.65786217072394
828 	 56 	 3.75464510068701 	 3.81769903401547 	 0.0537617048756861 	 0.0551134530764164 	 3.65677003902527
829 	 56 	 3.75531775700906 	 3.81670710677715 	 0.0537573654047946 	 0.055125210865952 	 3.65850073055199
830 	 57 	 3.74747878120441 	 3.81592272123792 	 0.053634125670931 	 0.055008612786391 	 3.65151288927581
831 	 56 	 3.74742620709878 	 3.81613026293702 	 0.0536362902574865 	 0.0549997944442393 	 3.65072896403848
832 	 57 	 3.74793443233978 	 3.81545880449877 	 0.053634125670931 	 0.0550193907601319 	 3.65267240899615
833 	 56 	 3.74866849011911 	 3.81532756489493 	 0.0536427850655903 	 0.0549439449439453 	 3.64778912261594
834 	 57 	 3.7397193865617 	 3.81520853362633 	 0.0535130554098228 	 0.0547793358904474 	 3.63697401290937
835 	 57 	 3.73247075650006 	 3.81396938759938 	 0.0533919851487146 	 0.0546735157846273 	 3.63112763832457
836 	 56 	 3.73237313354939 	 3.81453097102046 	 0.0533984501130126 	 0.0546940919163145 	 3.63195941329744
837 	 56 	 3.73311431076364 	 3.8134657937707 	 0.0533941399628703 	 0.0546842937583682 	 3.63232306408416
838 	 57 	 3.73281474241355 	 3.81331013749638 	 0.0533876760421291 	 0.054663717626681 	 3.63110453780815
839 	 57 	 3.73269225248841 	 3.81343527293259 	 0.0533876760421291 	 0.0546774350478058 	 3.63189655207293
840 	 57 	 3.73319028340439 	 3.81354209586595 	 0.0533962949509626 	 0.0546774350478058 	 3.63179481729891
841 	 57 	 3.7335535653667 	 3.81301713745059 	 0.0533941399628703 	 0.0547019304426716 	 3.63392208757267
842 	 58 	 3.74126673239441 	 3.81363060629645 	 0.0535130554098228 	 0.0547901138641884 	 3.63919472680139
843 	 58 	 3.73317280191554 	 3.81325214790398 	 0.0533919851487146 	 0.054700950626877 	 3.63363304276133
844 	 57 	 3.73343956428013 	 3.81344137710022 	 0.0533984501130126 	 0.0546676368898595 	 3.63123990623502
845 	 57 	 3.72559267268825 	 3.81265393947718 	 0.0532752149170602 	 0.0545667158630126 	 3.62528491905771
846 	 58 	 3.726238750022 	 3.81183903309985 	 0.0532730648155622 	 0.0545559378892716 	 3.6253437268995
847 	 58 	 3.72601201440584 	 3.81207099146943 	 0.0532730648155622 	 0.0545627965998341 	 3.62557887694631
848 	 58 	 3.72539161590006 	 3.81270582490195 	 0.0532730648155622 	 0.0545490791787092 	 3.6240638600704
849 	 58 	 3.72597919969462 	 3.81210456439134 	 0.0532730648155622 	 0.0545490791787092 	 3.62463546204254
850 	 57 	 3.72683496244519 	 3.81153687680264 	 0.0532773651921214 	 0.0545334021259951 	 3.6241334607183
851 	 57 	 3.71765042594308 	 3.81226937691709 	 0.0531562802712302 	 0.0544373801781213 	 3.61705699250539
852 	 57 	 3.71870136826982 	 3.81119199133208 	 0.0531562802712302 	 0.0544373801781213 	 3.61807949808179
853 	 57 	 3.71926727729226 	 3.81061209540814 	 0.0531562802712302 	 0.0544373801781213 	 3.6186300945479
854 	 56 	 3.71876212529497 	 3.81128355384639 	 0.0531584258324924 	 0.0544481581518623 	 3.61870889793716
855 	 57 	 3.71825709944331 	 3.81118588716446 	 0.0531498446264982 	 0.0544824517046743 	 3.62108089316891
856 	 57 	 3.7182362559098 	 3.81120725175113 	 0.0531498446264982 	 0.0544687342835495 	 3.62014889507848
857 	 57 	 3.71778371109074 	 3.81167116849029 	 0.0531498446264982 	 0.0544755929941119 	 3.62016408259569
858 	 56 	 3.70990133484281 	 3.81122251217018 	 0.053030914520946 	 0.0543090243090247 	 3.6095196575255
859 	 56 	 3.71002611870045 	 3.81109432465015 	 0.053030914520946 	 0.0543090243090247 	 3.60964106500954
860 	 56 	 3.71031434207381 	 3.81079827252056 	 0.053030914520946 	 0.0542884481773375 	 3.60855379398238
861 	 56 	 3.71012416904904 	 3.81099360588442 	 0.053030914520946 	 0.0542953068878999 	 3.60882471192339
862 	 55 	 3.71025845794516 	 3.8113171267683 	 0.053037336024218 	 0.0542384775718113 	 3.60474144838989
863 	 56 	 3.70214392936813 	 3.81064261624624 	 0.0529119748153529 	 0.0541404959923483 	 3.59886641017483
864 	 55 	 3.70261956602917 	 3.81030688702712 	 0.0529141104294479 	 0.0541375565449644 	 3.59898809890291
865 	 56 	 3.71182235233999 	 3.80894260556395 	 0.0530266343825666 	 0.0542601842601847 	 3.60843221594653
866 	 57 	 3.70397732008897 	 3.80875642845153 	 0.0529119748153529 	 0.0541472930361823 	 3.60110069717445
867 	 56 	 3.7042158680482 	 3.80866486593722 	 0.0529141104294479 	 0.0541678691678696 	 3.60255573155148
868 	 57 	 3.69641460533465 	 3.80750812617314 	 0.0527866338431737 	 0.0540630288778441 	 3.59667544861738
869 	 56 	 3.69660823445222 	 3.80746234491599 	 0.0527887642263298 	 0.0540836050095313 	 3.59808758938542
870 	 56 	 3.69608974324658 	 3.80799645958278 	 0.0527887642263298 	 0.0540904637200938 	 3.59803915082627
871 	 56 	 3.70448981607786 	 3.80807581376185 	 0.0529098393736379 	 0.0541659095362803 	 3.60298264299691
872 	 55 	 3.69643149071036 	 3.80779807413512 	 0.0527908947814505 	 0.0540571499830763 	 3.59601049866763
873 	 55 	 3.69723755337319 	 3.80696790733874 	 0.0527908947814505 	 0.0540571499830763 	 3.59679466301787
874 	 54 	 3.69746591140262 	 3.80719376154069 	 0.0527972874788084 	 0.0540336344040052 	 3.59501672963713
875 	 55 	 3.69786509082957 	 3.8066291260358 	 0.052795156407669 	 0.0540522509041032 	 3.59678877104141
876 	 55 	 3.69863547392095 	 3.80706557402066 	 0.0528122097952921 	 0.0540622272103758 	 3.5970402048879
877 	 55 	 3.70714511449836 	 3.80657724061103 	 0.0529269277351635 	 0.0542454527639717 	 3.60969416723003
878 	 56 	 3.71609701862955 	 3.80578980298799 	 0.0530437590828355 	 0.0543738086330683 	 3.61898407577341
879 	 55 	 3.70809651377354 	 3.80560057379176 	 0.0529269277351635 	 0.0542601500008911 	 3.61159881655802
880 	 55 	 3.70883219265453 	 3.80499931328114 	 0.0529290645565021 	 0.0542278160796683 	 3.6100170045586
881 	 56 	 3.7172108927308 	 3.8049565841078 	 0.0530480419862737 	 0.0543110113480488 	 3.61559602516621
882 	 55 	 3.71054748075238 	 3.80339391719697 	 0.0529312015503876 	 0.0541816756631575 	 3.6084678523818
883 	 55 	 3.71059810026821 	 3.80334203177219 	 0.0529312015503876 	 0.0541816756631575 	 3.60851707932109
884 	 55 	 3.71887728592061 	 3.80355872972272 	 0.0530523255813953 	 0.05429435447954 	 3.61581551134286
885 	 55 	 3.7116550641643 	 3.80318027133025 	 0.0529440271383572 	 0.0541180767106697 	 3.60443466925369
886 	 54 	 3.71152398507699 	 3.80377542767324 	 0.0529504422634194 	 0.0541317941317945 	 3.60478418327029
887 	 53 	 3.70312093783243 	 3.80383646934945 	 0.0528314080297278 	 0.0540328327365368 	 3.59813633171999
888 	 54 	 3.70290797854656 	 3.80374795891895 	 0.052827140549273 	 0.0540269538417691 	 3.5978285632141
889 	 53 	 3.69523238959226 	 3.80321384425216 	 0.0527102350755311 	 0.0539446493150201 	 3.59285214125188
890 	 53 	 3.6955052291635 	 3.80293305254162 	 0.0527102350755311 	 0.0539309318938953 	 3.59220373859747
891 	 52 	 3.69590662632149 	 3.80267362541775 	 0.0527123641798279 	 0.0539083961306188 	 3.5909476540624
892 	 52 	 3.69615581996516 	 3.8024172503777 	 0.0527123641798279 	 0.0539083961306188 	 3.59118977092861
893 	 52 	 3.69741416761174 	 3.80112316684216 	 0.0527123641798279 	 0.0539083961306188 	 3.59241238312809
894 	 53 	 3.69729930586666 	 3.80139480230127 	 0.0527144934561318 	 0.053911513726329 	 3.59236342011935
895 	 52 	 3.71386197412496 	 3.8021486670024 	 0.0529611375939242 	 0.0540929577966619 	 3.60373917668962
896 	 51 	 3.69777709794958 	 3.80136428146317 	 0.0527208823172949 	 0.0539018937167089 	 3.59175123382536
897 	 51 	 3.69780585321319 	 3.80118115643456 	 0.0527187525248445 	 0.0538920955587626 	 3.59127133795076
898 	 52 	 3.69819425944496 	 3.80016786460956 	 0.0527102350755311 	 0.0538715194270754 	 3.59085740713391
899 	 51 	 3.69080295211418 	 3.79933159364556 	 0.0525933107125545 	 0.0537568809791036 	 3.58400477403289
900 	 52 	 3.68236304483967 	 3.79911184361123 	 0.0524700084824494 	 0.0535922719256057 	 3.57323685870865
901 	 51 	 3.68280765600326 	 3.7988066352302 	 0.0524721279689772 	 0.0536030498993466 	 3.57424261761583
902 	 51 	 3.68285634584366 	 3.79844954142441 	 0.0524678891671379 	 0.0535883526624271 	 3.57359853214654
903 	 52 	 3.68364216116402 	 3.79733247874987 	 0.0524636510500808 	 0.0535893324782218 	 3.57471513824519
904 	 52 	 3.6834378837871 	 3.79754307253277 	 0.0524636510500808 	 0.0535961911887842 	 3.57497439131739
905 	 51 	 3.68395157685089 	 3.79732027041463 	 0.0524678891671379 	 0.0535883526624271 	 3.57466127137726
906 	 51 	 3.67566222385655 	 3.79709441621267 	 0.0523467162129413 	 0.0534727343986607 	 3.56716101172982
907 	 52 	 3.67553371992458 	 3.79692044743549 	 0.0523424878836834 	 0.0534658756880983 	 3.56686688840847
908 	 51 	 3.6760810905161 	 3.79650841612111 	 0.0523446019629226 	 0.0534531380827681 	 3.56640414136061
909 	 52 	 3.67564980907948 	 3.79634055151154 	 0.0523361466704357 	 0.0534394206616433 	 3.56564656919169
910 	 52 	 3.67580347831093 	 3.79618184315341 	 0.0523361466704357 	 0.0534462793722057 	 3.56625329339511
911 	 52 	 3.67622317897937 	 3.79574844725236 	 0.0523361466704357 	 0.0534462793722057 	 3.56666048570011
912 	 52 	 3.67577983605438 	 3.79620625982389 	 0.0523361466704357 	 0.0534394206616433 	 3.56577270477616
913 	 52 	 3.66762198224408 	 3.79584306185048 	 0.0522149981827727 	 0.0533365400032071 	 3.55924846745691
914 	 52 	 3.66719737736108 	 3.79628256191915 	 0.0522149981827727 	 0.0533433987137695 	 3.55929405087792
915 	 51 	 3.667930021011 	 3.79583085351524 	 0.0522192157021122 	 0.0533433987137695 	 3.55971761111988
916 	 51 	 3.66870583613694 	 3.79502815547315 	 0.0522192157021122 	 0.0533365400032071 	 3.56001274486298
917 	 50 	 3.6695688170411 	 3.79444215538159 	 0.0522234339028232 	 0.0533218427662876 	 3.55958140391927
918 	 49 	 3.6704728408238 	 3.79366082192617 	 0.0522255432587446 	 0.0533257620294661 	 3.56057621723985
919 	 49 	 3.67032519794479 	 3.79381342611668 	 0.0522255432587446 	 0.0533326207400285 	 3.56089093451944
920 	 48 	 3.66997217793987 	 3.79448488455493 	 0.0522297624818226 	 0.0533384996347963 	 3.56065326224738
921 	 47 	 3.6704104030984 	 3.79433838453204 	 0.052233982386685 	 0.0533159638715198 	 3.55928628906076
922 	 48 	 3.66979083003216 	 3.79436585328633 	 0.0522255432587446 	 0.0532473767658957 	 3.55468179261589
923 	 47 	 3.66230848826023 	 3.79360283233378 	 0.0521085797382453 	 0.0531288190547454 	 3.54748050560008
924 	 47 	 3.66256719727627 	 3.79318164476797 	 0.0521064749363816 	 0.0531386172126917 	 3.54852871940958
925 	 48 	 3.66330058853275 	 3.79226907170871 	 0.052104370304548 	 0.0531542942654058 	 3.55042978410143
926 	 49 	 3.65483478383823 	 3.79236673839064 	 0.0519852970876924 	 0.0530564017601058 	 3.54379980745704
927 	 49 	 3.65509534281692 	 3.79255596758687 	 0.0519915973176052 	 0.0530621915807105 	 3.54400969050554
928 	 49 	 3.65546012044255 	 3.7921775091944 	 0.0519915973176052 	 0.0530553328701481 	 3.54390524463484
929 	 49 	 3.64825173681663 	 3.79081322773123 	 0.0518704047830654 	 0.0529730283433991 	 3.53968104135411
930 	 49 	 3.6484074205608 	 3.79065146728929 	 0.0518704047830654 	 0.0529798870539615 	 3.54029041361681
931 	 49 	 3.64855724199172 	 3.79049581101497 	 0.0518704047830654 	 0.0529867457645239 	 3.54089413566849
932 	 49 	 3.64880109533606 	 3.79024248805872 	 0.0518704047830654 	 0.0529730283433991 	 3.54021405115617
933 	 48 	 3.64871690655884 	 3.79063620687024 	 0.0518745959922431 	 0.0529436338695602 	 3.53788209934241
934 	 48 	 3.64909592412527 	 3.79024248805872 	 0.0518745959922431 	 0.0529504925801226 	 3.53870797479429
935 	 47 	 3.64924041784535 	 3.79024554014253 	 0.0518766918508343 	 0.0529250173694622 	 3.53700260552657
936 	 47 	 3.64976404897622 	 3.78985487341482 	 0.0518787878787879 	 0.0529544118433011 	 3.53933185602239
937 	 48 	 3.64927762386012 	 3.78990065467198 	 0.0518725003029936 	 0.0529544118433011 	 3.53928910158722
938 	 48 	 3.64914538097702 	 3.79003799844344 	 0.0518725003029936 	 0.0529406944221763 	 3.53824405288338
939 	 48 	 3.64875458580851 	 3.7904439255902 	 0.0518725003029936 	 0.0529269770010515 	 3.53694844097258
940 	 48 	 3.64901020926913 	 3.79017839429871 	 0.0518725003029936 	 0.0529201182904891 	 3.53673785273064
941 	 47 	 3.64915814058436 	 3.79033099848922 	 0.0518766918508343 	 0.0529112999483374 	 3.53600613809914
942 	 47 	 3.64983902812475 	 3.78931770666422 	 0.0518725003029936 	 0.0529083605009535 	 3.53675519983575
943 	 48 	 3.64100544838654 	 3.78932991499947 	 0.0517471217935771 	 0.0527476707106341 	 3.52600223972476
944 	 48 	 3.64158033209696 	 3.78873170657266 	 0.0517471217935771 	 0.0527408120000716 	 3.52610041156415
945 	 47 	 3.63362951772145 	 3.78843565444307 	 0.0516301054417646 	 0.0526173552099482 	 3.51812134894311
946 	 47 	 3.63413895100587 	 3.78790459186009 	 0.0516301054417646 	 0.052631072631073 	 3.51953189597921
947 	 46 	 3.6343451843656 	 3.78814875856491 	 0.0516363636363636 	 0.0526144157625643 	 3.51819124094573
948 	 46 	 3.62749552834572 	 3.78685162294557 	 0.0515213965329131 	 0.0525575864464757 	 3.51559501804544
949 	 47 	 3.6277378221535 	 3.78644569579881 	 0.0515193146920963 	 0.0525536671832972 	 3.51570971959103
950 	 47 	 3.61947913091265 	 3.78615574783684 	 0.0513980927751738 	 0.0524576452354234 	 3.50955483490747
951 	 46 	 3.62009925775582 	 3.78611912283111 	 0.0514064015518914 	 0.0524645039459858 	 3.51004765483667
952 	 47 	 3.62079065959435 	 3.78524317477758 	 0.05140432410588 	 0.0524605846828073 	 3.51059764727671
953 	 47 	 3.62013681329163 	 3.78592684155107 	 0.05140432410588 	 0.0524743021039321 	 3.51088148689188
954 	 47 	 3.6203994910142 	 3.78565215400815 	 0.05140432410588 	 0.0524468672616824 	 3.50930052955191
955 	 46 	 3.62830379309464 	 3.78646706038548 	 0.0515276430649855 	 0.0525203534462797 	 3.51346128907793
956 	 46 	 3.62836521065496 	 3.78640296662546 	 0.0515276430649855 	 0.0525134947357173 	 3.51306192679114
957 	 46 	 3.62055164320325 	 3.78564604984053 	 0.0514064015518914 	 0.0524311902089683 	 3.50825721073281
958 	 46 	 3.62054872422509 	 3.78564910192434 	 0.0514064015518914 	 0.0524106140772811 	 3.50687760057063
959 	 46 	 3.61998836761047 	 3.7862351020159 	 0.0514064015518914 	 0.0524380489195308 	 3.5081702618137
960 	 46 	 3.62063337650273 	 3.78556059149384 	 0.0514064015518914 	 0.0524243314984059 	 3.50787747103603
961 	 46 	 3.62000295803094 	 3.78621984159685 	 0.0514064015518914 	 0.0524380489195308 	 3.50818440154952
962 	 46 	 3.62044774279447 	 3.78621373742923 	 0.0514126348975385 	 0.0524403648477726 	 3.50834499681083
963 	 46 	 3.62099649626781 	 3.78563994567291 	 0.0514126348975385 	 0.0524540822688975 	 3.5097946155016
