step 	 hubCount 	 Sws 	 avg_Path_Length 	 Transitivity 	 Clustering 	 Sws2 
482 	 80 	 5.86696695149007 	 3.98152878878054 	 0.0620664623326343 	 0.0651118634451971 	 7.27169327601424
483 	 79 	 5.85734251962142 	 3.98045750736315 	 0.0619479733817302 	 0.0648453535490576 	 7.24387850778994
484 	 80 	 5.85601695793832 	 3.98103740328709 	 0.0619429769730209 	 0.0648688691281287 	 7.24544987582639
485 	 79 	 5.85888239142262 	 3.97989287185826 	 0.0619554695062924 	 0.0647934233119422 	 7.23910425852262
486 	 80 	 5.83779028972862 	 3.97915121549238 	 0.0617209246036548 	 0.0646097729431066 	 7.21993119394196
487 	 80 	 5.83918318511766 	 3.9782020174274 	 0.0617209246036548 	 0.0646029142325442 	 7.22088724643976
488 	 79 	 5.84038469682066 	 3.97770452776633 	 0.0617259047081131 	 0.0646029142325442 	 7.22179035945978
489 	 79 	 5.84260827488695 	 3.97619069419646 	 0.0617259047081131 	 0.064582338100857 	 7.22223884510563
490 	 79 	 5.84346946940892 	 3.9756046941049 	 0.0617259047081131 	 0.064582338100857 	 7.22330339577155
491 	 78 	 5.84364939996637 	 3.97580307955256 	 0.0617308856163002 	 0.0645598023375805 	 7.22042254717565
492 	 78 	 5.84339819680618 	 3.97597399624594 	 0.0617308856163002 	 0.0645598023375805 	 7.22011216014905
493 	 77 	 5.84346156983196 	 3.97625173587267 	 0.0617358673284106 	 0.0645353069427147 	 7.21686856171343
494 	 78 	 5.84628833771995 	 3.97400845427215 	 0.0617308856163002 	 0.0645362867585094 	 7.22105203307623
495 	 77 	 5.84546922138997 	 3.97472569396756 	 0.0617333763718528 	 0.0645500041796342 	 7.22128357718676
496 	 78 	 5.83589605000174 	 3.97295853744144 	 0.0616048735224109 	 0.0644461437054033 	 7.21287141669306
497 	 78 	 5.83738485848054 	 3.97194524561644 	 0.0616048735224109 	 0.0644530024159658 	 7.2154793374331
498 	 78 	 5.83714265115792 	 3.9721100581422 	 0.0616048735224109 	 0.0644461437054033 	 7.21441215247217
499 	 78 	 5.83852888690723 	 3.97116696424484 	 0.0616048735224109 	 0.0644461437054033 	 7.21612546952363
500 	 78 	 5.84014923922737 	 3.97006516198935 	 0.0616048735224109 	 0.0644324262842785 	 7.21659175754575
501 	 77 	 5.84022322885563 	 3.97017503700652 	 0.0616073589929799 	 0.0644432042580195 	 7.21759916401704
502 	 77 	 5.84053956799303 	 3.97044056829801 	 0.0616148166081588 	 0.0644114938559387 	 7.21356516441281
503 	 77 	 5.83283548715835 	 3.96819423461368 	 0.0614987288648561 	 0.0642695096398804 	 7.20173857006274
504 	 78 	 5.83227265685893 	 3.96841703673183 	 0.0614962472762489 	 0.0642587316661395 	 7.20012657572943
505 	 77 	 5.83258875396536 	 3.96836209922324 	 0.0614987288648561 	 0.0642665701924965 	 7.20110456457413
506 	 77 	 5.8340335613638 	 3.96737932823635 	 0.0614987288648561 	 0.0642459940608093 	 7.20058223297483
507 	 76 	 5.82520109109432 	 3.96621343222085 	 0.0613875771885216 	 0.0641264565338643 	 7.18929739226195
508 	 75 	 5.80404566222424 	 3.96544735918448 	 0.061152821506418 	 0.0639322748582012 	 7.1689121147026
509 	 75 	 5.80489325184257 	 3.96438828610234 	 0.0611454171207168 	 0.0639636289636294 	 7.1743440319851
510 	 75 	 5.80732542972203 	 3.96272795250958 	 0.0611454171207168 	 0.0639538308056831 	 7.17625054270987
511 	 75 	 5.80722255740939 	 3.96279815043721 	 0.0611454171207168 	 0.0639636289636294 	 7.17722285141674
512 	 76 	 5.80909547545097 	 3.9613606189626 	 0.0611429493905884 	 0.0639528509898884 	 7.17861756932127
513 	 76 	 5.80924317717746 	 3.96125990019686 	 0.0611429493905884 	 0.063945992279326 	 7.17803019224923
514 	 75 	 5.8087275025416 	 3.96193135863511 	 0.0611478850500484 	 0.0639440326477368 	 7.17659374304308
515 	 76 	 5.80931757767171 	 3.96104930641395 	 0.0611404818596392 	 0.0639538308056831 	 7.17929175326366
516 	 75 	 5.8093461252468 	 3.96118970226922 	 0.0611429493905884 	 0.0639675482268079 	 7.18057712636187
517 	 75 	 5.8110715686464 	 3.96017335836042 	 0.0611454171207168 	 0.0639234565160495 	 7.17746924247925
518 	 75 	 5.81279343581191 	 3.95916006653543 	 0.0611478850500484 	 0.0638940620422106 	 7.17600489343057
519 	 75 	 5.8145056952074 	 3.95799417051992 	 0.0611478850500484 	 0.063938153752969 	 7.18307215252299
520 	 76 	 5.81700893912574 	 3.95581193059561 	 0.0611404818596392 	 0.063964608779424 	 7.1900084286094
521 	 77 	 5.81815496384928 	 3.95519235758214 	 0.0611429493905884 	 0.0639540089540094 	 7.18994305807192
522 	 76 	 5.80932930896053 	 3.95351676357033 	 0.0610243370868144 	 0.0638578979319724 	 7.18218059488559
523 	 76 	 5.79749404415613 	 3.95372735735323 	 0.060903257052912 	 0.063768734694661 	 7.17177026799131
524 	 75 	 5.7997138251134 	 3.95269270094157 	 0.0609106321143134 	 0.063768734694661 	 7.17364754979695
525 	 75 	 5.78923172644035 	 3.9516580445299 	 0.0607846302873749 	 0.0635737513515295 	 7.15358547008292
526 	 75 	 5.79173443073161 	 3.95026934639625 	 0.0607895374182611 	 0.0635600339304047 	 7.15455619409408
527 	 75 	 5.78284965631394 	 3.94893558577119 	 0.0606757902385854 	 0.0634609217942555 	 7.14581245678911
528 	 75 	 5.78356735195242 	 3.94812678356148 	 0.0606708916966052 	 0.063528529084085 	 7.15489058831694
529 	 76 	 5.7822834555683 	 3.94884402325688 	 0.0606684427222088 	 0.0635412666894152 	 7.15502533555706
530 	 76 	 5.78273487591571 	 3.94853576279205 	 0.0606684427222088 	 0.0635344079788528 	 7.15481154407638
531 	 76 	 5.77369616139877 	 3.94682354377451 	 0.0605473480261565 	 0.0634207493466757 	 7.14511044659979
532 	 76 	 5.77287029029131 	 3.9473881792794 	 0.0605473480261565 	 0.0634070319255508 	 7.14254319654218
533 	 75 	 5.77450168100947 	 3.94659158540494 	 0.0605522363959309 	 0.0633688191095602 	 7.13967948598666
534 	 75 	 5.76451742542143 	 3.94552030398755 	 0.060431131923139 	 0.0632727971616864 	 7.13079643945713
535 	 74 	 5.76639768730024 	 3.94471150177784 	 0.0604384512899189 	 0.0632228265561603 	 7.12662569503408
536 	 75 	 5.76681186092236 	 3.94426894962536 	 0.0604360113039968 	 0.0632189072929818 	 7.12698347365787
537 	 74 	 5.76718302710656 	 3.94417433502724 	 0.0604384512899189 	 0.063213028398214 	 7.12649166579265
538 	 75 	 5.75875257041746 	 3.9417143554762 	 0.0603124621533245 	 0.0631160266345456 	 7.11999664803343
539 	 75 	 5.76028242165873 	 3.9406674907293 	 0.0603124621533245 	 0.063122885345108 	 7.12266204628301
540 	 75 	 5.78187113693274 	 3.94172045964382 	 0.0605546808768318 	 0.0633325659251589 	 7.14441296187204
541 	 74 	 5.76129139070567 	 3.94013642814632 	 0.0603148970528866 	 0.0631473807399737 	 7.12638644319804
542 	 73 	 5.76133321696255 	 3.94058508446642 	 0.0603222029313199 	 0.0631375825820274 	 7.1244694386881
543 	 74 	 5.76123731794111 	 3.94001434479391 	 0.0603124621533245 	 0.063130723871465 	 7.12472741810701
544 	 73 	 5.76257249207103 	 3.93926048009278 	 0.0603148970528866 	 0.0630885917922959 	 7.12133509355106
545 	 73 	 5.76349600621581 	 3.9383112820278 	 0.0603100274503472 	 0.0631473807399737 	 7.12968905074336
546 	 74 	 5.76329387549397 	 3.93797250072487 	 0.0603027245206862 	 0.0631904926349375 	 7.13517040390489
547 	 73 	 5.76418393735356 	 3.93784126112103 	 0.0603100274503472 	 0.0631336633188489 	 7.12899109305761
548 	 73 	 5.75445158960741 	 3.93673945886554 	 0.0601913527915708 	 0.0630425404499483 	 7.12069394823819
549 	 73 	 5.75600034963941 	 3.93583909414153 	 0.0601937828017763 	 0.0629631753705832 	 7.11335649661324
550 	 74 	 5.77919443566146 	 3.93565902119672 	 0.0604335715150781 	 0.0631638594601562 	 7.1363555774272
551 	 73 	 5.77757765869164 	 3.93707824016847 	 0.0604384512899189 	 0.0631256466441655 	 7.12946730858663
552 	 72 	 5.75727824514463 	 3.93560103160433 	 0.0602035048049746 	 0.0629641551863778 	 7.11389748280179
553 	 72 	 5.73607185039817 	 3.93425506264402 	 0.0599612371800048 	 0.0627477940440907 	 7.09187769914433
554 	 73 	 5.73825300231942 	 3.93260083321888 	 0.0599588161666734 	 0.0627507334914746 	 7.09519322483352
555 	 72 	 5.73805718482516 	 3.93289383326466 	 0.0599612371800048 	 0.0627183995702518 	 7.09100892641602
556 	 73 	 5.74046275795075 	 3.93076958293275 	 0.0599539747264726 	 0.0626978234385646 	 7.09251340377384
557 	 73 	 5.7394110426303 	 3.93148987471196 	 0.0599539747264726 	 0.0626978234385646 	 7.09121397804429
558 	 72 	 5.74010627937131 	 3.93148987471196 	 0.0599612371800048 	 0.0626576509909847 	 7.08667041646292
559 	 72 	 5.74060095399411 	 3.93115109340902 	 0.0599612371800048 	 0.0626507922804223 	 7.08650533929074
560 	 71 	 5.73088138049188 	 3.93002182239924 	 0.0598425196850394 	 0.062558689595727 	 7.07812077186921
561 	 71 	 5.73089471825913 	 3.93017137450594 	 0.0598449361977063 	 0.0625645684904948 	 7.07851656752689
562 	 72 	 5.73157131345015 	 3.92954874940866 	 0.0598425196850394 	 0.0625733868326465 	 7.08063599689474
563 	 71 	 5.73234585440953 	 3.92949381190007 	 0.0598497698085777 	 0.0625704473852626 	 7.08040236532244
564 	 71 	 5.73433212880512 	 3.92844999923698 	 0.0598546042003231 	 0.0625851446221821 	 7.08394723549865
565 	 71 	 5.73324082002104 	 3.92935646812861 	 0.0598570216890828 	 0.0626086602012532 	 7.08497411936155
566 	 71 	 5.73325418244271 	 3.92950602023532 	 0.0598594393731319 	 0.0625910235169499 	 7.08270873265127
567 	 72 	 5.73377987944697 	 3.92851104091318 	 0.0598497698085777 	 0.062577306095825 	 7.08294994344021
568 	 73 	 5.7444717859635 	 3.92929542645241 	 0.05997334517992 	 0.0626843732399292 	 7.09365222053788
569 	 73 	 5.74477968210108 	 3.9290848326695 	 0.05997334517992 	 0.0626912319504916 	 7.09480863583364
570 	 73 	 5.74435577569006 	 3.92937478063148 	 0.05997334517992 	 0.062698090661054 	 7.09506125857744
571 	 72 	 5.73611459367694 	 3.92738787407102 	 0.0598570216890828 	 0.0625687549761628 	 7.08400739386057
572 	 73 	 5.7353079631133 	 3.92778159288254 	 0.0598546042003231 	 0.0625579770024219 	 7.08207714138591
573 	 72 	 5.72666589746229 	 3.92590456133925 	 0.0597358536289834 	 0.0624482376334232 	 7.07303384622985
574 	 71 	 5.7263760206297 	 3.92657907186131 	 0.0597430925836161 	 0.062461955054548 	 7.07337223588396
575 	 72 	 5.72600229318142 	 3.92667673854324 	 0.059740679403805 	 0.0624746926598782 	 7.07463871003368
576 	 72 	 5.72792561705272 	 3.92535823833722 	 0.059740679403805 	 0.0624609752387534 	 7.07546114786343
577 	 72 	 5.73740730539998 	 3.92682018648232 	 0.0598618572524942 	 0.0625569971866272 	 7.08370010140999
578 	 72 	 5.72900805463827 	 3.92461658197134 	 0.059740679403805 	 0.0624884100810031 	 7.07990659098119
579 	 71 	 5.73057643475176 	 3.92370095682827 	 0.0597430925836161 	 0.0624923293441816 	 7.08200289470065
580 	 70 	 5.73056276027172 	 3.92386882143784 	 0.0597455059583922 	 0.062472733028289 	 7.07947924770211
581 	 70 	 5.73138749346703 	 3.92330418593295 	 0.0597455059583922 	 0.062472733028289 	 7.08049811474631
582 	 71 	 5.73074582768885 	 3.92358497764349 	 0.0597430925836161 	 0.0624688137651105 	 7.07954723089315
583 	 71 	 5.73020647973701 	 3.92395427978452 	 0.0597430925836161 	 0.0624550963439856 	 7.07732650128859
584 	 71 	 5.70987362434179 	 3.92195211280502 	 0.0595007270964615 	 0.0622395368691669 	 7.05650011902276
585 	 71 	 5.70016529795457 	 3.92063056051519 	 0.0593795443528842 	 0.0621778084741052 	 7.05187779143606
586 	 70 	 5.70405710572051 	 3.91858871644615 	 0.0593891402714932 	 0.0621435149212931 	 7.05166086668768
587 	 69 	 5.70504681710181 	 3.91822551847274 	 0.0593939393939394 	 0.0621356763949361 	 7.05142496706708
588 	 69 	 5.70572681791436 	 3.91775854964977 	 0.0593939393939394 	 0.0621288176843736 	 7.051486997657
589 	 69 	 5.70490461520408 	 3.91832318515466 	 0.0593939393939394 	 0.0621288176843736 	 7.05047086914156
590 	 68 	 5.70647304670389 	 3.91740450792779 	 0.0593963392460301 	 0.0621258782369897 	 7.05179063601713
591 	 69 	 5.69690584087109 	 3.91565871598834 	 0.0592703325118177 	 0.0620366259255152 	 7.0447992913013
592 	 68 	 5.68818028950748 	 3.91396175738986 	 0.0591539052082912 	 0.0619298260039005 	 7.03572035312016
593 	 67 	 5.69062001413482 	 3.91244181965237 	 0.0591562954582188 	 0.0619200278459542 	 7.03734006687073
594 	 67 	 5.69016280965161 	 3.91275618428482 	 0.0591562954582188 	 0.0619063104248294 	 7.03521577393802
595 	 68 	 5.69064045069034 	 3.91274397594958 	 0.0591610765376222 	 0.0618720168720173 	 7.03134049215728
596 	 67 	 5.69129216659586 	 3.91245402798761 	 0.0591634673671449 	 0.0618661379772495 	 7.03119343105773
597 	 66 	 5.69287932196703 	 3.91183750705794 	 0.0591706410152777 	 0.0618769159509904 	 7.03352670309728
598 	 66 	 5.69370025008174 	 3.91143157991118 	 0.0591730326179217 	 0.0619161085827757 	 7.03871211494917
599 	 66 	 5.69383264801582 	 3.91149872575501 	 0.0591754244139046 	 0.0619063104248294 	 7.03747743697417
600 	 67 	 5.69508673661014 	 3.9104793297624 	 0.0591730326179217 	 0.0619121893195971 	 7.03998047256364
601 	 67 	 5.6974835725457 	 3.90883425658869 	 0.0591730326179217 	 0.0619190480301596 	 7.04372354704608
602 	 67 	 5.69800411699502 	 3.90847716278289 	 0.0591730326179217 	 0.0619190480301596 	 7.04436708926051
603 	 66 	 5.71040611231262 	 3.90813838147996 	 0.0592966855295069 	 0.062005271820087 	 7.05478804195637
604 	 65 	 5.70968959748145 	 3.90910283996399 	 0.0593038767837652 	 0.062005271820087 	 7.05304747629242
605 	 65 	 5.70922155469622 	 3.90942330876406 	 0.0593038767837652 	 0.0620121305306495 	 7.05324942246686
606 	 64 	 5.70985607936762 	 3.90946298585359 	 0.0593110697824856 	 0.0619719580830696 	 7.04860867798949
607 	 64 	 5.71193307140816 	 3.90819942315616 	 0.0593134678364938 	 0.0619631397409179 	 7.04988425773842
608 	 64 	 5.70144211370797 	 3.9072258084207 	 0.0591897792512331 	 0.0618464525871938 	 7.03836152803011
609 	 65 	 5.70101786364261 	 3.90704268339209 	 0.0591826009621215 	 0.0618699681662649 	 7.04136770729552
610 	 65 	 5.70113811046966 	 3.90696027712921 	 0.0591826009621215 	 0.0618631094557025 	 7.04073562460985
611 	 65 	 5.70168151123364 	 3.90658792290436 	 0.0591826009621215 	 0.0618631094557025 	 7.04140670835546
612 	 65 	 5.70100895667202 	 3.90704878755971 	 0.0591826009621215 	 0.0618836855873897 	 7.04291787165913
613 	 64 	 5.70132632207164 	 3.90730516259976 	 0.0591897792512331 	 0.0618268562713011 	 7.03598849466358
614 	 63 	 5.70216386606038 	 3.90736315219216 	 0.0591993530125354 	 0.0617925627184891 	 7.03198147325031
615 	 63 	 5.70372988643397 	 3.90597445405851 	 0.0591945657447841 	 0.0617866838237213 	 7.03381231136638
616 	 63 	 5.70617651155802 	 3.90445756840483 	 0.059196959281873 	 0.0617670875078287 	 7.03431323801969
617 	 64 	 5.70645877098447 	 3.90410657876665 	 0.0591945657447841 	 0.0618062801396139 	 7.03940947576395
618 	 64 	 5.70864554521942 	 3.90261105769964 	 0.0591945657447841 	 0.0617857040079266 	 7.0397626395614
619 	 63 	 5.70773810447196 	 3.90338933907125 	 0.059196959281873 	 0.0617866838237213 	 7.03847062547347
620 	 64 	 5.70708467270898 	 3.90352057867509 	 0.0591921724012453 	 0.0618454727713991 	 7.04493074263294
621 	 64 	 5.70665632846644 	 3.90381357872087 	 0.0591921724012453 	 0.0618454727713991 	 7.04440198658747
622 	 63 	 5.70765204446824 	 3.90360603702178 	 0.0591993530125354 	 0.061821957192328 	 7.04209787000784
623 	 64 	 5.6965358493632 	 3.90257748477773 	 0.0590684887199806 	 0.0616406912703213 	 7.02330054327764
624 	 63 	 5.67540532117767 	 3.9014939950251 	 0.0588330435485828 	 0.0613722217425925 	 6.99465325506957
625 	 64 	 5.67477630819671 	 3.90176868256802 	 0.0588306647258612 	 0.0613643832162355 	 6.99326752428815
626 	 63 	 5.67584933487822 	 3.90118878664408 	 0.0588330435485828 	 0.0613820199005388 	 6.99631727294011
627 	 64 	 5.65459083180794 	 3.89954981763799 	 0.0585880640465793 	 0.0611989724952692 	 6.97838530770691
628 	 63 	 5.65613869889964 	 3.89864029666255 	 0.0585904330597226 	 0.0612195486269565 	 6.98236010683228
629 	 64 	 5.65645625890965 	 3.89810618199576 	 0.058585695225003 	 0.0612205284427511 	 6.98342859056606
630 	 64 	 5.65852083848499 	 3.89668391094019 	 0.058585695225003 	 0.0611999523110639 	 6.98362953171028
631 	 65 	 5.64950117273872 	 3.89513955653222 	 0.0584691278152925 	 0.0610887877554549 	 6.97370821420563
632 	 65 	 5.64844780622058 	 3.89586595247905 	 0.0584691278152925 	 0.0610956464660173 	 6.97319076862031
633 	 65 	 5.64771561773889 	 3.89700132765646 	 0.0584785861608768 	 0.061087095346355 	 6.97018345523152
634 	 64 	 5.64768590841255 	 3.89733705687558 	 0.0584833164812942 	 0.0610851357147658 	 6.9693594417028
635 	 64 	 5.64974442900468 	 3.89623220253628 	 0.0584880475670428 	 0.0610607293940632 	 6.96855037335049
636 	 65 	 5.6498547274154 	 3.89662897343161 	 0.058495145631068 	 0.0610664849553743 	 6.9684975927446
637 	 65 	 5.64918215884809 	 3.89709289017076 	 0.058495145631068 	 0.0610527675342495 	 6.96610289689588
638 	 64 	 5.65068808007161 	 3.89636954630774 	 0.0584998786309572 	 0.0610664849553743 	 6.96896156754645
639 	 65 	 5.65170348776846 	 3.89551191075707 	 0.0584975120352765 	 0.0610958794292132 	 6.9738511155218
640 	 65 	 5.65251393482633 	 3.8949533794198 	 0.0584975120352765 	 0.0610821620080884 	 6.97328514338249
641 	 64 	 5.65354279813852 	 3.89455966060828 	 0.0585022454181333 	 0.0611027381397756 	 6.9763393622942
642 	 65 	 5.65490853414022 	 3.89314654580415 	 0.058495145631068 	 0.0611125362977219 	 6.9799906991565
643 	 64 	 5.65719857705997 	 3.89220039982298 	 0.058504612396828 	 0.0610851014554723 	 6.97855320667181
644 	 65 	 5.6571995938341 	 3.89172732683239 	 0.0584975120352765 	 0.0610713840343474 	 6.97783419832006
645 	 64 	 5.65674612963339 	 3.89251171237162 	 0.058504612396828 	 0.0610851014554723 	 6.97799508087923
646 	 64 	 5.6577699741424 	 3.89227975400205 	 0.0585117144822563 	 0.0610615858764011 	 6.97572449224112
647 	 65 	 5.6473444545268 	 3.89121762883609 	 0.0583879582422918 	 0.0609204924019743 	 6.96150551606719
648 	 64 	 5.64654370623639 	 3.89208442063819 	 0.0583926837164131 	 0.0609126538756173 	 6.95905962031263
649 	 64 	 5.6365195017735 	 3.89090021211982 	 0.0582712852055681 	 0.0608118219229335 	 6.94965442619499
650 	 65 	 5.62579801798619 	 3.89003647240153 	 0.0581475336867236 	 0.0606746477116852 	 6.93551759156755
651 	 64 	 5.6265737423924 	 3.88997237864152 	 0.058154593282072 	 0.06068836513281 	 6.93719988446047
652 	 64 	 5.62904260135544 	 3.8882662637916 	 0.058154593282072 	 0.0606589706589711 	 6.93688231273026
653 	 65 	 5.61872634938095 	 3.88711562819515 	 0.0580308364695884 	 0.0605708763116175 	 6.92885837895637
654 	 65 	 5.61982507978079 	 3.88635565932641 	 0.0580308364695884 	 0.0605708763116175 	 6.93021330298431
655 	 64 	 5.62024906422583 	 3.88637702391308 	 0.0580355336112348 	 0.060548340548341 	 6.92759679163667
656 	 65 	 5.62193107707435 	 3.88489981534893 	 0.0580308364695884 	 0.0605493203641356 	 6.93034311404467
657 	 65 	 5.62231094265434 	 3.88463733614125 	 0.0580308364695884 	 0.0605493203641356 	 6.93081138709364
658 	 65 	 5.62019583275815 	 3.88609928428635 	 0.0580308364695884 	 0.0605630377852605 	 6.92977360162543
659 	 64 	 5.6317857672781 	 3.88652962810359 	 0.0581569468614675 	 0.0606394634172416 	 6.93775013133754
660 	 64 	 5.62128207002815 	 3.88566283630148 	 0.0580355336112348 	 0.0605336433114215 	 6.92718820554661
661 	 64 	 5.62061984313601 	 3.88612064887302 	 0.0580355336112348 	 0.0605267846008591 	 6.92558734722257
662 	 64 	 5.6212732393098 	 3.88566894046911 	 0.0580355336112348 	 0.0605130671797343 	 6.92482269034499
663 	 64 	 5.62230220469696 	 3.88495780494132 	 0.0580355336112348 	 0.0605336433114215 	 6.92844533243649
664 	 63 	 5.63351576180005 	 3.88565062796624 	 0.0581616545918161 	 0.0605972422639094 	 6.93448796087393
665 	 64 	 5.63491213167122 	 3.88453051320789 	 0.0581593006313745 	 0.0606099798692396 	 6.93794559613793
666 	 64 	 5.63570031239811 	 3.88398724228967 	 0.0581593006313745 	 0.0605962624481148 	 6.93734560307251
667 	 63 	 5.63516676650497 	 3.88451220070503 	 0.0581616545918161 	 0.0606207578429805 	 6.93921204970072
668 	 63 	 5.63615653358425 	 3.88398724228967 	 0.0581640087428155 	 0.060606060606061 	 6.93846734235478
669 	 63 	 5.63484143954413 	 3.88489371118131 	 0.0581640087428155 	 0.0605962624481147 	 6.93572690036216
670 	 63 	 5.63694502412045 	 3.883129606739 	 0.0581593006313745 	 0.0606197780271859 	 6.94157056757941
671 	 64 	 5.63978881611163 	 3.88101451265852 	 0.0581569468614675 	 0.0606393743430785 	 6.94759881531296
672 	 65 	 5.64078893682592 	 3.88048345007554 	 0.0581593006313745 	 0.0606081983859766 	 6.94497723405201
673 	 64 	 5.66153139057941 	 3.88272367959224 	 0.0584068647292156 	 0.0608296367555631 	 6.96632972262432
674 	 64 	 5.66324083988591 	 3.88155167940912 	 0.0584068647292156 	 0.0608364954661255 	 6.96921885444065
675 	 63 	 5.66301804008926 	 3.88201864823208 	 0.0584115932642487 	 0.0608433541766879 	 6.96916614135477
676 	 64 	 5.66420078573324 	 3.88073677303179 	 0.0584045007487757 	 0.0608766679137054 	 6.97528528682672
677 	 64 	 5.66545729688674 	 3.87987608539731 	 0.0584045007487757 	 0.0608629504925806 	 6.97526054178573
678 	 64 	 5.66539044714947 	 3.87992186665446 	 0.0584045007487757 	 0.0608629504925806 	 6.97517823698487
679 	 64 	 5.66548403722338 	 3.87985777289444 	 0.0584045007487757 	 0.060869809203143 	 6.97607951748218
680 	 63 	 5.66530745992441 	 3.88044987715363 	 0.0584115932642487 	 0.0608531523346343 	 6.97310636680004
681 	 64 	 5.66425840331225 	 3.88101146057471 	 0.0584092289010322 	 0.0608531523346343 	 6.97209735639932
682 	 63 	 5.66385288959211 	 3.88160356483389 	 0.0584139578188884 	 0.0608531523346343 	 6.97103382467301
683 	 63 	 5.66598244232215 	 3.8801446687726 	 0.0584139578188884 	 0.0608531523346343 	 6.97365486452024
684 	 64 	 5.66668712229146 	 3.87934807489814 	 0.0584092289010322 	 0.0608825468084732 	 6.9784560923484
685 	 64 	 5.66551929472917 	 3.88014772085641 	 0.0584092289010322 	 0.0608756880979108 	 6.97623193245213
686 	 63 	 5.66553443475507 	 3.88060858551176 	 0.0584163225649745 	 0.0608825468084732 	 6.9761893298607
687 	 63 	 5.66786138093266 	 3.87901539776282 	 0.0584163225649745 	 0.0609021431243658 	 6.98130094182003
688 	 63 	 5.66962792589832 	 3.87780677257398 	 0.0584163225649745 	 0.0608874458874463 	 6.98179156569288
689 	 64 	 5.67150088124744 	 3.87636924109936 	 0.0584139578188884 	 0.0608835266242678 	 6.98393114945914
690 	 63 	 5.67248450109776 	 3.87616780356789 	 0.0584210526315789 	 0.0608972440453926 	 6.9858676949642
691 	 63 	 5.67389179721198 	 3.87520639716767 	 0.0584210526315789 	 0.0608972440453926 	 6.98760083049937
692 	 63 	 5.6747678005962 	 3.87460818874086 	 0.0584210526315789 	 0.0609109614665175 	 6.99025389648316
693 	 64 	 5.67445670573137 	 3.8749774908819 	 0.0584234179521438 	 0.0609122085048015 	 6.98973079377188
694 	 63 	 5.67585057079462 	 3.87433960536556 	 0.0584281491679151 	 0.060919067215364 	 6.99166878154381
695 	 64 	 5.67510663340072 	 3.87469059500374 	 0.0584257834642481 	 0.0609318048206942 	 6.99249719971177
696 	 64 	 5.67656961270131 	 3.87416258450457 	 0.0584328811500304 	 0.0609171075837747 	 6.99176333281965
697 	 64 	 5.66574105521639 	 3.87349723023394 	 0.0583113990686374 	 0.0607818930041157 	 6.97744239033301
698 	 64 	 5.66608387182279 	 3.87357658441301 	 0.0583161219778885 	 0.0607681755829908 	 6.97572479457777
699 	 65 	 5.66624730231554 	 3.87330800103771 	 0.0583137604276342 	 0.060754458161866 	 6.97463374120052
700 	 65 	 5.66632767132441 	 3.87325306352912 	 0.0583137604276342 	 0.060754458161866 	 6.97473266812183
701 	 64 	 5.6554326776502 	 3.87310045933861 	 0.0581993438904864 	 0.0606554967666083 	 6.96364606715721
702 	 63 	 5.6566173892119 	 3.87260296967755 	 0.0582040584875856 	 0.0606104252400553 	 6.95936547472595
703 	 64 	 5.65909438215205 	 3.8710647194372 	 0.0582064160725859 	 0.0605910961466521 	 6.95991065442112
704 	 64 	 5.65865715665456 	 3.8713638236506 	 0.0582064160725859 	 0.0605979548572146 	 6.96016070483889
705 	 63 	 5.64797353008277 	 3.87090295899525 	 0.0580896054443814 	 0.0605078118041085 	 6.95063448780573
706 	 63 	 5.64860596202346 	 3.8704695630942 	 0.0580896054443814 	 0.060514670514671 	 6.95220074511404
707 	 63 	 5.6494613065208 	 3.86988356300264 	 0.0580896054443814 	 0.0605009530935461 	 6.95167732905256
708 	 63 	 5.64901578227357 	 3.87018877138366 	 0.0580896054443814 	 0.0605215292252334 	 6.95349316142182
709 	 63 	 5.6483253585431 	 3.87066184437425 	 0.0580896054443814 	 0.060514670514671 	 6.95185538349059
710 	 62 	 5.64832257703798 	 3.87082055273238 	 0.0580919586793599 	 0.0604921347513944 	 6.94898157266835
711 	 63 	 5.63849171581003 	 3.86930061499489 	 0.0579680790731589 	 0.0604117898562347 	 6.94247809416436
712 	 63 	 5.63839831749737 	 3.8693647087549 	 0.0579680790731589 	 0.0604049311456723 	 6.94157491120515
713 	 62 	 5.63872013354209 	 3.86930061499489 	 0.0579704273850516 	 0.0604186485667972 	 6.94326629209638
714 	 63 	 5.63970020327798 	 3.86831479192419 	 0.0579657309515129 	 0.0603774963034227 	 6.94030536027522
715 	 62 	 5.64021943818065 	 3.86827206275084 	 0.0579704273850516 	 0.0603696577770656 	 6.93948098616536
716 	 62 	 5.64199262550815 	 3.8672129896687 	 0.0579727758872144 	 0.0603794559350119 	 6.94250803396679
717 	 62 	 5.65295072448306 	 3.86780814601169 	 0.0580943121050073 	 0.0605470044358938 	 6.96070173949791
718 	 63 	 5.64271262834009 	 3.86656289581712 	 0.0579704273850516 	 0.0604264870931542 	 6.94908390601849
719 	 63 	 5.6426146399893 	 3.86663004166094 	 0.0579704273850516 	 0.0604333458037166 	 6.94975197423618
720 	 62 	 5.61928553099679 	 3.86655984373331 	 0.0577297034516286 	 0.0602618780396563 	 6.93015923199185
721 	 62 	 5.60919551869482 	 3.86536037479589 	 0.0576081672338357 	 0.0601345019863543 	 6.91765686264362
722 	 62 	 5.60880579255156 	 3.86562895817119 	 0.0576081672338357 	 0.0601276432757919 	 6.91638727820458
